meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,remote_ip,remote_port,trans_protocol,raw_protocol,protocol,hosts
944.5,54,1835,1320.2572755792385,0.0,-2.0,0.000462,4.2688800000000003e-07,0.000462,-2.0,0.0,2,1,1,2,0,0,0,54.0,1835.0,0.0,0.0,echoshow5,android_wan_disturb_off,2021-08-05_08:06:34.42s,1628165220.437843,52.94.227.146,443,6,"{'TCP', 'TLSv1.2'}",TCP,avs-alexa-3-na.amazon.com
668.9655172413793,54,1514,213.49471946480668,0.3819741143791291,-1.770781361300433,0.0028405517241379317,6.655263261330048e-05,0.000165,16.272465171424443,4.017887180427372,29,11,18,29,0,0,0,982.6111111111111,155.72727272727272,0.0,0.0,echoshow5,android_wan_disturb_off,2021-08-05_05:50:57.42s,1628157095.516258,52.94.229.122,443,6,"{'TCP', 'TLSv1.2'}",TCP,avs-alexa-3-na.amazon.com
366.1666666666667,54,1835,34.099851025628844,1.7849256998577112,1.1929250189679355,0.023502833333333334,0.0022120944169666664,0.0048915,1.1197081314607154,1.7452149569659838,6,3,3,6,0,0,0,69.33333333333333,663.0,0.0,0.0,echoshow5,android_wan_disturb_off,2021-08-05_06:09:01.42s,1628158168.018089,52.94.229.122,443,6,"{'TCP', 'TLSv1.2'}",TCP,avs-alexa-3-na.amazon.com
66.0,66,66,0.0,,,0.0009723333333333333,1.1831063333333332e-06,0.00077,-1.4999999999999998,0.32991227573986515,3,1,2,3,0,0,0,66.0,66.0,0.0,0.0,echoshow5,android_wan_disturb_on,2021-08-05_07:29:42.41s,1628162996.477285,99.84.47.152,80,6,{'TCP'},TCP,d3p8zr0ffa9t17.cloudfront.net
647.6666666666666,54,1835,0.0,0.7071067811865478,-1.5000000000000002,0.00068,9.078009999999999e-07,0.000271,-1.5,0.6432962264268853,3,1,2,3,0,0,0,54.0,1835.0,0.0,0.0,echoshow5,android_wan_disturb_off,2021-08-05_04:20:36.41s,1628151662.168124,52.119.197.116,443,6,"{'TCP', 'TLSv1.2'}",TCP,avs-alexa-3-na.amazon.com
200.5,54,347,217.20122501107068,0.0,-2.0,0.0231705,0.0010737441405,0.0231705,-2.0,0.0,2,1,1,2,0,0,0,54.0,347.0,0.0,0.0,echoshow5,android_wan_disturb_off,2021-08-05_08:15:36.42s,1628165760.995911,52.94.227.146,443,6,"{'TCP', 'TLSv1.2'}",TCP,avs-alexa-3-na.amazon.com
77.0,54,100,34.099851025628844,0.0,-2.0,0.003686,3.0419783333333333e-05,0.001511,-0.8342022425644373,0.974013126185229,4,2,2,4,0,0,0,77.0,77.0,0.0,0.0,echoshow5,android_wan_disturb_off,2021-08-05_07:48:30.42s,1628164139.23402,52.94.227.146,443,6,"{'TCP', 'TLSv1.2'}",TCP,avs-alexa-3-na.amazon.com
648.0,54,1836,0.0,0.7071067811865475,-1.5,0.0004383333333333333,3.1179233333333336e-07,0.000248,-1.5,0.5534501707014355,3,1,2,3,0,0,0,54.0,1836.0,0.0,0.0,echoshow5,android_wan_disturb_on,2021-08-05_07:29:42.41s,1628163008.151436,52.94.227.146,443,6,"{'TCP', 'TLSv1.2'}",TCP,avs-alexa-3-na.amazon.com
81.5,66,97,22.98033438683683,0.0,-2.0,0.0003275,2.145125e-07,0.0003275,-2.0,0.0,2,0,2,2,0,0,0,81.5,0.0,0.0,0.0,echoshow5,android_wan_disturb_off,2021-08-05_03:53:28.41s,1628150013.685852,99.84.189.51,443,6,"{'TCP', 'TLSv1.2'}",TCP,arl.assets.apl.alexa.amazon.dev
647.6666666666666,54,1835,0.0,0.7071067811865478,-1.5000000000000002,0.0008426666666666666,5.705903333333334e-07,0.001069,-1.5000000000000004,-0.5010375381738633,3,1,2,3,0,0,0,54.0,1835.0,0.0,0.0,echoshow5,android_wan_disturb_off,2021-08-05_07:03:17.42s,1628161423.340104,52.94.229.122,443,6,"{'TCP', 'TLSv1.2'}",TCP,avs-alexa-3-na.amazon.com
77.0,54,100,34.099851025628844,0.0,-2.0,0.003461,3.508622533333333e-05,0.0007729999999999999,-0.6971426414394828,1.118355346684589,4,2,2,4,0,0,0,77.0,77.0,0.0,0.0,echoshow5,android_wan_disturb_off,2021-08-05_05:41:55.41s,1628156548.018246,52.94.229.122,443,6,"{'TCP', 'TLSv1.2'}",TCP,avs-alexa-3-na.amazon.com
388.75,363,411,28.91074326085924,-0.06175237052480061,-1.909726186900584,0.026358000000000003,0.003701928173272728,0.000148,1.2102918838703127,1.7906032130863394,12,0,12,12,0,0,0,388.75,0.0,0.0,0.0,echoshow5,android_wan_disturb_off,2021-08-05_04:02:29.41s,1628150577.647326,239.255.255.250,1900,17,{'SSDP'},SSDP,multicast
84.66666666666667,54,100,0.0,-0.7071067811865482,-1.4999999999999991,0.004311333333333334,4.3872537333333335e-05,0.000996,-1.5,0.6891620080225404,3,2,1,3,0,0,0,100.0,77.0,0.0,0.0,echoshow5,android_wan_disturb_on,2021-08-05_08:14:53.41s,1628165699.233895,52.94.227.146,443,6,"{'TCP', 'TLSv1.2'}",TCP,avs-alexa-3-na.amazon.com
72.33333333333333,54,97,17.791226622067224,0.4816507864120784,-1.4999999999999993,0.003821,4.076709100000001e-05,0.000271,-1.4999999999999998,0.705673983504333,3,1,2,3,0,0,0,81.5,54.0,0.0,0.0,echoshow5,android_wan_disturb_off,2021-08-05_03:53:28.41s,1628150017.625449,13.249.46.229,443,6,"{'TCP', 'TLSv1.2'}",TCP,api.amazonalexa.com
705.4,66,1514,858.4266845147436,0.14889614058491032,-1.6372648165116064,0.0042278,2.3021841700000004e-05,0.004101,-0.4452289977122952,0.9453193025770805,5,2,3,5,0,0,0,938.6666666666666,355.5,0.0,0.0,echoshow5,android_wan_disturb_on,2021-08-05_08:14:53.41s,1628165718.068326,52.73.53.50,443,6,"{'TCP', 'TLSv1.2'}",TCP,prod.amcs-tachyon.com
84.66666666666667,54,100,0.0,-0.7071067811865482,-1.4999999999999991,0.004573666666666667,4.673043233333334e-05,0.001289,-1.5000000000000002,0.6789275773516676,3,2,1,3,0,0,0,100.0,77.0,0.0,0.0,echoshow5,android_wan_disturb_off,2021-08-05_06:54:14.42s,1628160868.017956,52.94.229.122,443,6,"{'TCP', 'TLSv1.2'}",TCP,avs-alexa-3-na.amazon.com
69.5,54,85,22.98033438683683,0.0,-2.0,8.55e-05,1.4620500000000002e-08,8.55e-05,-2.0,0.0,2,0,2,2,0,0,0,69.5,0.0,0.0,0.0,echoshow5,android_wan_disturb_off,2021-08-05_05:41:55.41s,1628156534.295933,52.94.231.48,443,6,"{'TCP', 'TLSv1.2'}",TCP,device-metrics-us.amazon.com
200.5,54,347,217.20122501107068,0.0,-2.0,0.025632,0.001313998848,0.025632,-2.0,0.0,2,1,1,2,0,0,0,54.0,347.0,0.0,0.0,echoshow5,android_wan_disturb_off,2021-08-05_06:09:01.42s,1628158166.025337,52.94.229.122,443,6,"{'TCP', 'TLSv1.2'}",TCP,avs-alexa-3-na.amazon.com
81.5,66,97,22.98033438683683,0.0,-2.0,0.0001565,4.8984500000000004e-08,0.0001565,-2.0,0.0,2,0,2,2,0,0,0,81.5,0.0,0.0,0.0,echoshow5,android_wan_disturb_off,2021-08-05_03:53:28.41s,1628150019.652337,18.210.235.111,443,6,"{'TCP', 'TLSv1.2'}",TCP,20c21bbc399f9ef2c91f0365d42531bf5023b70d32dbaf7f53f0b49d5110f72.us-east-1.prod.service.minerva.devices.a2z.com
77.0,54,100,34.099851025628844,0.0,-2.0,0.022777,0.0010375834579999998,0.022777,-2.0,0.0,2,1,1,2,0,0,0,54.0,100.0,0.0,0.0,echoshow5,android_wan_disturb_on,2021-08-05_05:23:07.42s,1628155422.781291,52.119.197.116,443,6,"{'TCP', 'TLSv1.2'}",TCP,avs-alexa-3-na.amazon.com
648.0,54,1836,0.0,0.7071067811865475,-1.5,0.0006450000000000001,6.38631e-07,0.000396,-1.5000000000000004,0.5168428054479323,3,1,2,3,0,0,0,54.0,1836.0,0.0,0.0,echoshow5,android_wan_disturb_on,2021-08-05_07:56:49.41s,1628164635.72873,52.94.227.146,443,6,"{'TCP', 'TLSv1.2'}",TCP,avs-alexa-3-na.amazon.com
200.5,54,347,217.20122501107068,0.0,-2.0,0.0247485,0.0012249765045,0.0247485,-2.0,0.0,2,1,1,2,0,0,0,54.0,347.0,0.0,0.0,echoshow5,android_wan_disturb_off,2021-08-05_04:47:40.42s,1628153285.155195,52.119.197.116,443,6,"{'TCP', 'TLSv1.2'}",TCP,avs-alexa-3-na.amazon.com
647.6666666666666,54,1835,0.0,0.7071067811865478,-1.5000000000000002,0.0004873333333333334,3.8423633333333345e-07,0.000277,-1.5,0.5515964223607646,3,1,2,3,0,0,0,54.0,1835.0,0.0,0.0,echoshow5,android_wan_disturb_off,2021-08-05_06:18:04.42s,1628158710.977331,52.94.229.122,443,6,"{'TCP', 'TLSv1.2'}",TCP,avs-alexa-3-na.amazon.com
81.5,66,97,22.98033438683683,0.0,-2.0,5.15e-05,5.3045e-09,5.15e-05,-2.0,0.0,2,0,2,2,0,0,0,81.5,0.0,0.0,0.0,echoshow5,android_wan_disturb_off,2021-08-05_03:53:28.41s,1628150013.632484,99.84.189.51,443,6,"{'TCP', 'TLSv1.2'}",TCP,arl.assets.apl.alexa.amazon.dev
200.0,54,346,216.4599239018179,0.0,-2.0,0.0230285,0.0010606236245,0.0230285,-2.0,0.0,2,1,1,2,0,0,0,54.0,346.0,0.0,0.0,echoshow5,android_wan_disturb_on,2021-08-05_04:55:59.42s,1628153784.348828,52.119.197.116,443,6,"{'TCP', 'TLSv1.2'}",TCP,avs-alexa-3-na.amazon.com
919.9090909090909,54,2608,0.0,-0.30073022606334404,-1.7670020828691029,0.00239942561983471,0.00015368006319983881,2.95e-05,75.33696471306456,8.255235540512347,242,83,159,242,0,0,0,1339.1761006289307,116.73493975903614,0.0,0.0,echoshow5,android_wan_disturb_on,2021-08-05_07:56:49.41s,1628164634.189284,52.46.150.246,443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,device-metrics-us.amazon.com
200.5,54,347,217.20122501107068,0.0,-2.0,0.02447,0.0011975617999999998,0.02447,-2.0,0.0,2,1,1,2,0,0,0,54.0,347.0,0.0,0.0,echoshow5,android_wan_disturb_off,2021-08-05_04:20:36.41s,1628151660.356026,52.119.197.116,443,6,"{'TCP', 'TLSv1.2'}",TCP,avs-alexa-3-na.amazon.com
87.33333333333333,66,99,2.965204437011204,-0.6978231250092268,-1.5000000000000013,0.004666666666666667,5.4217358333333335e-05,0.000845,-1.4999999999999996,0.696644751741056,3,1,2,3,0,0,0,82.5,97.0,0.0,0.0,echoshow5,android_wan_disturb_on,2021-08-05_07:20:38.42s,1628162453.432645,52.73.53.50,443,6,"{'TCP', 'TLSv1.2'}",TCP,prod.amcs-tachyon.com
1299.2981366459628,54,17143,0.0,3.548927235877739,14.251157918680601,0.004815391304347826,0.0016332128025396742,0.000119,147.010842890479,12.060363258771993,161,66,95,161,0,0,0,401.7263157894737,2591.257575757576,0.0,0.0,echoshow5,android_wan_disturb_off,2021-08-05_05:50:57.42s,1628157091.830068,52.94.229.122,443,6,"{'TCP', 'TLSv1.2'}",TCP,avs-alexa-3-na.amazon.com
72.33333333333333,54,97,17.791226622067224,0.4816507864120784,-1.4999999999999993,0.0039306666666666665,4.404341433333333e-05,0.000199,-1.4999999999999998,0.7063915902231441,3,1,2,3,0,0,0,81.5,54.0,0.0,0.0,echoshow5,android_wan_disturb_off,2021-08-05_03:53:28.41s,1628150017.536395,13.249.46.229,443,6,"{'TCP', 'TLSv1.2'}",TCP,api.amazonalexa.com
86.0,78,94,11.860817748044816,0.0,-2.0,0.007628,0.00011637276800000001,0.007628,-2.0,0.0,2,1,1,2,0,0,0,78.0,94.0,0.0,0.0,echoshow5,android_wan_disturb_on,2021-08-05_07:56:49.41s,1628164640.760954,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
200.5,54,347,217.20122501107068,0.0,-2.0,0.0258215,0.0013334997245,0.0258215,-2.0,0.0,2,1,1,2,0,0,0,54.0,347.0,0.0,0.0,echoshow5,android_wan_disturb_off,2021-08-05_07:03:17.42s,1628161421.86343,52.94.229.122,443,6,"{'TCP', 'TLSv1.2'}",TCP,avs-alexa-3-na.amazon.com
66.0,66,66,0.0,,,0.002485,4.6601489999999995e-06,0.003558,-1.4999999999999998,-0.6875400418940144,3,1,2,3,0,0,0,66.0,66.0,0.0,0.0,echoshow5,android_wan_disturb_on,2021-08-05_04:28:54.41s,1628152138.413092,13.224.206.8,80,6,{'TCP'},TCP,d3p8zr0ffa9t17.cloudfront.net
647.6666666666666,54,1835,0.0,0.7071067811865478,-1.5000000000000002,0.000434,3.1432300000000005e-07,0.000235,-1.5000000000000002,0.5699269098157786,3,1,2,3,0,0,0,54.0,1835.0,0.0,0.0,echoshow5,android_wan_disturb_off,2021-08-05_07:48:30.42s,1628164136.522327,52.94.227.146,443,6,"{'TCP', 'TLSv1.2'}",TCP,avs-alexa-3-na.amazon.com
77.0,54,100,34.099851025628844,0.0,-2.0,0.0032607499999999998,3.220197824999999e-05,0.0006495,-0.685426934066355,1.131762959830045,4,2,2,4,0,0,0,77.0,77.0,0.0,0.0,echoshow5,android_wan_disturb_off,2021-08-05_03:53:28.41s,1628150048.78129,52.119.197.116,443,6,"{'TCP', 'TLSv1.2'}",TCP,avs-alexa-3-na.amazon.com
648.0,54,1836,0.0,0.7071067811865475,-1.5,0.0004093333333333333,3.290663333333333e-07,0.000163,-1.5000000000000002,0.6434208224540187,3,1,2,3,0,0,0,54.0,1836.0,0.0,0.0,echoshow5,android_wan_disturb_on,2021-08-05_04:28:54.41s,1628152160.479538,52.119.197.116,443,6,"{'TCP', 'TLSv1.2'}",TCP,avs-alexa-3-na.amazon.com
648.0,54,1836,0.0,0.7071067811865475,-1.5,0.001106,1.0506520000000001e-06,0.001294,-1.5000000000000002,-0.325614854159852,3,1,2,3,0,0,0,54.0,1836.0,0.0,0.0,echoshow5,android_wan_disturb_on,2021-08-05_07:47:47.41s,1628164093.817914,52.94.227.146,443,6,"{'TCP', 'TLSv1.2'}",TCP,avs-alexa-3-na.amazon.com
647.6666666666666,54,1835,0.0,0.7071067811865478,-1.5000000000000002,0.000579,3.7852299999999995e-07,0.000512,-1.5,0.1976898458788558,3,1,2,3,0,0,0,54.0,1835.0,0.0,0.0,echoshow5,android_wan_disturb_off,2021-08-05_06:45:12.42s,1628160338.817576,52.94.229.122,443,6,"{'TCP', 'TLSv1.2'}",TCP,avs-alexa-3-na.amazon.com
77.0,54,100,34.099851025628844,0.0,-2.0,0.00330025,3.322733691666667e-05,0.000646,-0.6911912500819342,1.1252832082669413,4,2,2,4,0,0,0,77.0,77.0,0.0,0.0,echoshow5,android_wan_disturb_off,2021-08-05_04:02:29.41s,1628150588.781634,52.119.197.116,443,6,"{'TCP', 'TLSv1.2'}",TCP,avs-alexa-3-na.amazon.com
84.66666666666667,54,100,0.0,-0.7071067811865482,-1.4999999999999991,0.004397666666666667,4.1831360333333334e-05,0.001369,-1.5000000000000004,0.6716331615767955,3,2,1,3,0,0,0,100.0,77.0,0.0,0.0,echoshow5,android_wan_disturb_on,2021-08-05_04:10:50.42s,1628151068.781469,52.119.197.116,443,6,"{'TCP', 'TLSv1.2'}",TCP,avs-alexa-3-na.amazon.com
91.0,83,99,11.860817748044816,0.0,-2.0,0.003827,2.9291858e-05,0.003827,-2.0,0.0,2,1,1,2,0,0,0,83.0,99.0,0.0,0.0,echoshow5,android_wan_disturb_on,2021-08-05_07:47:47.41s,1628164100.856566,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
131.0,54,347,68.19970205125769,1.3703252903751404,0.07861634997654487,0.197206,0.1651910956795,0.01254,0.23801687969262186,1.49130748516151,5,3,2,5,0,0,0,77.0,167.0,0.0,0.0,echoshow5,android_wan_disturb_off,2021-08-05_06:18:04.42s,1628158708.018062,52.94.229.122,443,6,"{'TCP', 'TLSv1.2'}",TCP,avs-alexa-3-na.amazon.com
90.0,90,90,0.0,,,0.0396105,0.0031379834205,0.0396105,-2.0,0.0,2,0,2,2,0,0,0,90.0,0.0,0.0,0.0,echoshow5,android_wan_disturb_off,2021-08-05_03:53:28.41s,1628150013.172394,224.0.0.251,5353,17,{'MDNS'},MDNS,multicast
647.6666666666666,54,1835,0.0,0.7071067811865478,-1.5000000000000002,0.0004463333333333333,3.3302233333333335e-07,0.000241,-1.5,0.570914582766509,3,1,2,3,0,0,0,54.0,1835.0,0.0,0.0,echoshow5,android_wan_disturb_off,2021-08-05_06:36:10.42s,1628159796.816664,52.94.229.122,443,6,"{'TCP', 'TLSv1.2'}",TCP,avs-alexa-3-na.amazon.com
200.0,54,346,216.4599239018179,0.0,-2.0,0.02437,0.0011877938,0.02437,-2.0,0.0,2,1,1,2,0,0,0,54.0,346.0,0.0,0.0,echoshow5,android_wan_disturb_on,2021-08-05_07:38:45.42s,1628163550.126244,52.94.227.146,443,6,"{'TCP', 'TLSv1.2'}",TCP,avs-alexa-3-na.amazon.com
101.5,79,124,33.35854991637604,0.0,-2.0,0.013958,0.000389651528,0.013958,-2.0,0.0,2,1,1,2,0,0,0,79.0,124.0,0.0,0.0,echoshow5,android_wan_disturb_on,2021-08-05_07:47:47.41s,1628164102.346333,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
72.33333333333333,54,97,17.791226622067224,0.4816507864120784,-1.4999999999999993,0.003886,4.3406642999999996e-05,0.000165,-1.5000000000000007,0.706607872762203,3,1,2,3,0,0,0,81.5,54.0,0.0,0.0,echoshow5,android_wan_disturb_off,2021-08-05_03:53:28.41s,1628150017.470813,13.249.46.229,443,6,"{'TCP', 'TLSv1.2'}",TCP,api.amazonalexa.com
77.0,54,100,34.099851025628844,0.0,-2.0,0.0038357499999999998,3.4310936249999994e-05,0.0014644999999999999,-0.804775198185578,1.0036084740439626,4,2,2,4,0,0,0,77.0,77.0,0.0,0.0,echoshow5,android_wan_disturb_off,2021-08-05_05:50:57.42s,1628157088.018106,52.94.229.122,443,6,"{'TCP', 'TLSv1.2'}",TCP,avs-alexa-3-na.amazon.com
84.66666666666667,54,100,0.0,-0.7071067811865482,-1.4999999999999991,0.004560333333333334,4.655001233333332e-05,0.001277,-1.5,0.6793410858715018,3,2,1,3,0,0,0,100.0,77.0,0.0,0.0,echoshow5,android_wan_disturb_on,2021-08-05_06:17:21.41s,1628158648.018113,52.94.229.122,443,6,"{'TCP', 'TLSv1.2'}",TCP,avs-alexa-3-na.amazon.com
200.0,54,346,216.4599239018179,0.0,-2.0,0.024194,0.001170699272,0.024194,-2.0,0.0,2,1,1,2,0,0,0,54.0,346.0,0.0,0.0,echoshow5,android_wan_disturb_on,2021-08-05_07:56:49.41s,1628164633.754127,52.94.227.146,443,6,"{'TCP', 'TLSv1.2'}",TCP,avs-alexa-3-na.amazon.com
200.0,54,346,216.4599239018179,0.0,-2.0,0.023088,0.001066111488,0.023088,-2.0,0.0,2,1,1,2,0,0,0,54.0,346.0,0.0,0.0,echoshow5,android_wan_disturb_on,2021-08-05_05:59:15.42s,1628157580.148555,52.94.229.122,443,6,"{'TCP', 'TLSv1.2'}",TCP,avs-alexa-3-na.amazon.com
287.6,66,1551,11.860817748044816,2.1370673476954716,3.9137515872939943,0.0115612,0.00032961335759999994,0.006526,2.592299249933152,1.9533847306954228,15,7,8,15,0,0,0,196.125,392.14285714285717,0.0,0.0,echoshow5,android_wan_disturb_on,2021-08-05_06:17:21.41s,1628158649.500851,143.204.145.193,443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,api.amazonalexa.com
647.6666666666666,54,1835,0.0,0.7071067811865478,-1.5000000000000002,0.000516,6.771729999999999e-07,8.3e-05,-1.5,0.6990226503539635,3,1,2,3,0,0,0,54.0,1835.0,0.0,0.0,echoshow5,android_wan_disturb_off,2021-08-05_03:53:28.41s,1628150034.062287,52.119.197.116,443,6,"{'TCP', 'TLSv1.2'}",TCP,avs-alexa-3-na.amazon.com
96.0,88,104,11.860817748044816,0.0,-2.0,0.003827,2.9291858e-05,0.003827,-2.0,0.0,2,1,1,2,0,0,0,88.0,104.0,0.0,0.0,echoshow5,android_wan_disturb_on,2021-08-05_07:56:49.41s,1628164634.17638,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
200.5,54,347,217.20122501107068,0.0,-2.0,0.0223045,0.0009949814405000002,0.0223045,-2.0,0.0,2,1,1,2,0,0,0,54.0,347.0,0.0,0.0,echoshow5,android_wan_disturb_off,2021-08-05_07:48:30.42s,1628164134.857979,52.94.227.146,443,6,"{'TCP', 'TLSv1.2'}",TCP,avs-alexa-3-na.amazon.com
705.4,66,1514,858.4266845147436,0.14889614058491032,-1.6372648165116064,0.0044034,2.47983598e-05,0.004025,-0.8276938321226326,0.6800286284650321,5,2,3,5,0,0,0,938.6666666666666,355.5,0.0,0.0,echoshow5,android_wan_disturb_on,2021-08-05_07:02:34.41s,1628161378.758023,52.73.53.50,443,6,"{'TCP', 'TLSv1.2'}",TCP,prod.amcs-tachyon.com
144.11111111111111,66,530,11.860817748044816,1.917168562567758,2.188381799348904,0.006283222222222222,0.0002459791009444444,0.000175,3.9633936459801102,2.4208675857364916,9,4,5,9,0,0,0,105.6,192.25,0.0,0.0,echoshow5,android_wan_disturb_on,2021-08-05_06:17:21.41s,1628158663.629477,52.85.150.134,80,6,"{'HTTP', 'TCP'}",TCP,d3p8zr0ffa9t17.cloudfront.net
388.75,363,411,28.91074326085924,-0.06175237052480061,-1.909726186900584,0.026831333333333336,0.003365887776787878,0.001292,1.1851236378721701,1.7802373205612423,12,0,12,12,0,0,0,388.75,0.0,0.0,0.0,echoshow5,android_wan_disturb_off,2021-08-05_06:18:04.42s,1628158700.828838,239.255.255.250,1900,17,{'SSDP'},SSDP,multicast
54.0,54,54,0.0,,,0.004608666666666666,4.347136033333333e-05,0.001665,-1.5000000000000002,0.656715278777967,3,1,2,3,0,0,0,54.0,54.0,0.0,0.0,echoshow5,android_wan_disturb_on,2021-08-05_07:56:49.41s,1628164640.284857,52.46.147.250,443,6,{'TCP'},TCP,msh.amazon.com
130.8,54,346,68.19970205125769,1.369405260791391,0.07741138861572106,0.10719799999999999,0.0429899138205,0.012327,0.2161618656956139,1.4759167556660016,5,3,2,5,0,0,0,77.0,166.66666666666666,0.0,0.0,echoshow5,android_wan_disturb_on,2021-08-05_07:02:34.41s,1628161378.017936,52.94.229.122,443,6,"{'TCP', 'TLSv1.2'}",TCP,avs-alexa-3-na.amazon.com
647.6666666666666,54,1835,0.0,0.7071067811865478,-1.5000000000000002,0.000408,2.58073e-07,0.000247,-1.4999999999999998,0.5237467469962875,3,1,2,3,0,0,0,54.0,1835.0,0.0,0.0,echoshow5,android_wan_disturb_off,2021-08-05_04:02:29.41s,1628150575.435695,52.119.197.116,443,6,"{'TCP', 'TLSv1.2'}",TCP,avs-alexa-3-na.amazon.com
480.0,460,512,11.860817748044816,0.642723256123866,-1.4999999999999996,1.9e-05,2.83e-10,2.5e-05,-1.4999999999999996,-0.5718806984801308,3,0,0,0,3,3,0,0.0,0.0,0.0,480.0,echoshow5,android_wan_disturb_on,2021-08-05_03:52:45.41s,1628149966.681735,192.168.10.183,34533,17,{'UDP'},UDP,192.168.10.183
647.6666666666666,54,1835,0.0,0.7071067811865478,-1.5000000000000002,0.00047433333333333333,4.762143333333333e-07,0.000157,-1.4999999999999998,0.6661543873542173,3,1,2,3,0,0,0,54.0,1835.0,0.0,0.0,echoshow5,android_wan_disturb_off,2021-08-05_05:50:57.42s,1628157083.656097,52.94.229.122,443,6,"{'TCP', 'TLSv1.2'}",TCP,avs-alexa-3-na.amazon.com
200.0,54,346,216.4599239018179,0.0,-2.0,0.023702,0.001123569608,0.023702,-2.0,0.0,2,1,1,2,0,0,0,54.0,346.0,0.0,0.0,echoshow5,android_wan_disturb_on,2021-08-05_07:47:47.41s,1628164091.73548,52.94.227.146,443,6,"{'TCP', 'TLSv1.2'}",TCP,avs-alexa-3-na.amazon.com
648.0,54,1836,0.0,0.7071067811865475,-1.5,0.0003896666666666667,2.9238633333333343e-07,0.000162,-1.5,0.6363758908985887,3,1,2,3,0,0,0,54.0,1836.0,0.0,0.0,echoshow5,android_wan_disturb_on,2021-08-05_05:50:14.41s,1628157040.494298,52.94.229.122,443,6,"{'TCP', 'TLSv1.2'}",TCP,avs-alexa-3-na.amazon.com
480.0,460,512,11.860817748044816,0.642723256123866,-1.4999999999999996,3.233333333333333e-05,1.4863333333333329e-09,2.2e-05,-1.4999999999999993,0.4570273555659361,3,0,0,0,3,3,0,0.0,0.0,0.0,480.0,echoshow5,android_wan_disturb_on,2021-08-05_03:52:45.41s,1628149967.0227,192.168.10.183,33108,17,{'UDP'},UDP,192.168.10.183
200.5,54,347,217.20122501107068,0.0,-2.0,0.029004,0.001682464032,0.029004,-2.0,0.0,2,1,1,2,0,0,0,54.0,347.0,0.0,0.0,echoshow5,android_wan_disturb_off,2021-08-05_06:36:10.42s,1628159795.036131,52.94.229.122,443,6,"{'TCP', 'TLSv1.2'}",TCP,avs-alexa-3-na.amazon.com
388.75,363,411,28.91074326085924,-0.06175237052480061,-1.909726186900584,0.02695083333333333,0.0033626351108787876,0.001283,1.1823535957529208,1.7772711822583998,12,0,12,12,0,0,0,388.75,0.0,0.0,0.0,echoshow5,android_wan_disturb_off,2021-08-05_07:48:30.42s,1628164114.314184,239.255.255.250,1900,17,{'SSDP'},SSDP,multicast
236.5,90,383,217.20122501107068,0.0,-2.0,0.0267275,0.0014287185125000002,0.0267275,-2.0,0.0,2,0,2,2,0,0,0,236.5,0.0,0.0,0.0,echoshow5,android_wan_disturb_on,2021-08-05_07:47:47.41s,1628164099.470481,224.0.0.251,5353,17,{'MDNS'},MDNS,multicast
126.5,79,174,70.4236053790161,0.0,-2.0,0.0172705,0.0005965403405,0.0172705,-2.0,0.0,2,1,1,2,0,0,0,79.0,174.0,0.0,0.0,echoshow5,android_wan_disturb_on,2021-08-05_05:50:14.41s,1628157031.156101,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
148.4,54,817,8.895613311033612,2.5406334629594465,4.6759589658130265,0.0012133,2.6995386777777784e-06,0.0004885,2.1438767092392688,1.8255772853455103,10,0,0,0,10,5,5,0.0,0.0,84.2,212.6,echoshow5,android_wan_disturb_on,2021-08-05_03:52:45.41s,1628149971.148709,,,6,"{'TCP', 'HTTP/JSON'}",TCP,t-philips-hub
84.66666666666667,54,100,0.0,-0.7071067811865482,-1.4999999999999991,0.00424,4.2416840999999996e-05,0.000981,-1.4999999999999998,0.6891011542704661,3,2,1,3,0,0,0,100.0,77.0,0.0,0.0,echoshow5,android_wan_disturb_on,2021-08-05_07:56:49.41s,1628164619.233889,52.94.227.146,443,6,"{'TCP', 'TLSv1.2'}",TCP,avs-alexa-3-na.amazon.com
200.5,54,347,217.20122501107068,0.0,-2.0,0.0247005,0.0012202294005000001,0.0247005,-2.0,0.0,2,1,1,2,0,0,0,54.0,347.0,0.0,0.0,echoshow5,android_wan_disturb_off,2021-08-05_04:02:29.41s,1628150573.341748,52.119.197.116,443,6,"{'TCP', 'TLSv1.2'}",TCP,avs-alexa-3-na.amazon.com
