meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,remote_ip,remote_port,trans_protocol,raw_protocol,protocol,hosts
61.0,54,68,10.378215529539213,0.0,-2.0,0.03537,0.0025020738,0.03537,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_scene,2021-08-01_20:36:37.38s,1627864598.294745,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
56.0,54,59,1.482602218505602,0.5951700641394972,-1.5000000000000004,0.017024666666666664,0.0004689507773333332,0.009676,-1.4999999999999998,0.5516302734845233,3,0,0,0,3,2,1,0.0,0.0,55.0,56.5,magichome-strip,android_lan_scene,2021-08-01_20:36:37.38s,1627864617.656767,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.014858666666666666,0.0006011001423333334,0.001419,-1.5000000000000004,0.7044429672462962,3,0,0,0,3,2,1,0.0,0.0,68.0,56.0,magichome-strip,android_lan_scene,2021-08-01_20:36:37.38s,1627864628.297137,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
61.0,54,68,10.378215529539213,0.0,-2.0,0.0354105,0.0025078070204999996,0.0354105,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_scene,2021-08-01_20:36:37.38s,1627864628.340266,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.00593475,7.085887592857143e-05,0.003099,1.4857498947997083,1.6762704069862644,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_scene,2021-08-01_20:36:37.38s,1627864598.277659,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
90.0,82,98,11.860817748044816,0.0,-2.0,0.039493,0.003119394098,0.039493,-2.0,0.0,2,1,1,2,0,0,0,82.0,98.0,0.0,0.0,magichome-strip,android_lan_scene,2021-08-01_20:36:37.38s,1627864631.69655,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.015241,0.001069211583142857,0.0025845,2.9578313284442697,2.196392491574282,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_scene,2021-08-02_04:57:07.38s,1627894628.498376,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
56.0,54,59,1.482602218505602,0.5951700641394972,-1.5000000000000004,0.07616366666666667,0.010594759470333334,0.035226,-1.5000000000000004,0.6150819824945991,3,0,0,0,3,2,1,0.0,0.0,55.0,56.5,magichome-strip,android_lan_scene,2021-08-02_04:57:07.38s,1627894648.079501,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
70.0,59,81,16.30862440356162,0.0,-2.0,0.0021275,9.052512500000001e-06,0.0021275,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_scene,2021-08-02_04:57:07.38s,1627894639.096989,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
63.0,54,89,0.741301109252801,1.152157342689234,-0.6686741953087743,0.03597775,0.0017233987949166665,0.0353595,-1.9974896025077775,0.001879918268026589,4,2,2,4,0,0,0,71.5,54.5,0.0,0.0,magichome-strip,android_lan_scene,2021-08-01_20:36:37.38s,1627864631.804045,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.035327,0.0024959938579999998,0.035327,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_scene,2021-08-02_04:57:07.38s,1627894628.514666,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
90.0,82,98,11.860817748044816,0.0,-2.0,0.092268,0.017026767648000003,0.092268,-2.0,0.0,2,1,1,2,0,0,0,82.0,98.0,0.0,0.0,magichome-strip,android_lan_scene,2021-08-02_04:57:07.38s,1627894632.283454,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
61.0,54,68,10.378215529539213,0.0,-2.0,0.0554185,0.006142420284500001,0.0554185,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_scene,2021-08-02_04:57:07.38s,1627894658.588713,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
63.0,54,89,0.741301109252801,1.152157342689234,-0.6686741953087743,0.03659225,0.00178317762425,0.0354,-1.9910509697415577,0.006706651865884811,4,2,2,4,0,0,0,71.5,54.5,0.0,0.0,magichome-strip,android_lan_scene,2021-08-02_04:57:07.38s,1627894632.47321,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.01974266666666667,0.0011209058903333335,0.000829,-1.5000000000000007,0.7066190846225069,3,0,0,0,3,2,1,0.0,0.0,68.0,56.0,magichome-strip,android_lan_scene,2021-08-02_04:57:07.38s,1627894658.530476,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
61.0,54,68,10.378215529539213,0.0,-2.0,0.035307,0.0024931684979999998,0.035307,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_scene,2021-08-02_06:15:42.38s,1627899342.747335,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.004802750000000001,4.314798307142857e-05,0.001948,0.27947959187683624,1.3438503581573804,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_scene,2021-08-02_06:15:42.38s,1627899342.739282,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.008528666666666667,0.00019999721633333332,0.000733,-1.5000000000000002,0.7049702956698575,3,0,0,0,3,2,1,0.0,0.0,68.0,56.0,magichome-strip,android_lan_scene,2021-08-02_06:15:42.38s,1627899372.762975,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
56.0,54,59,1.482602218505602,0.5951700641394972,-1.5000000000000004,0.019559333333333335,0.0003547408653333334,0.021104,-1.5000000000000004,-0.1496528907871439,3,0,0,0,3,2,1,0.0,0.0,55.0,56.5,magichome-strip,android_lan_scene,2021-08-02_06:15:42.38s,1627899362.315028,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
70.0,59,81,16.30862440356162,0.0,-2.0,0.0017035,5.8038245e-06,0.0017035,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_scene,2021-08-02_06:15:42.38s,1627899353.418632,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
348.0,346,350,2.965204437011204,0.0,-2.0,0.065895,0.008684302049999999,0.065895,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,350.0,346.0,magichome-strip,android_lan_scene,2021-08-02_06:15:42.38s,1627899368.124683,,,17,{'DHCP'},DHCP,22:ef:03:1a:97:b9
56.0,54,59,1.482602218505602,0.5951700641394972,-1.5000000000000004,0.07674833333333332,0.010756357842333333,0.035507,-1.4999999999999996,0.6150135023874429,3,0,0,0,3,2,1,0.0,0.0,55.0,56.5,magichome-strip,android_lan_scene,2021-08-02_05:23:17.38s,1627896217.480298,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
70.0,59,81,16.30862440356162,0.0,-2.0,0.001344,3.612672e-06,0.001344,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_scene,2021-08-02_05:23:17.38s,1627896208.437219,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.015725875,0.001231819535267857,0.002044,2.948767459123455,2.196265983418216,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_scene,2021-08-02_05:23:17.38s,1627896198.013051,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
61.0,54,68,10.378215529539213,0.0,-2.0,0.035427,0.002510144658,0.035427,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_scene,2021-08-02_06:15:42.38s,1627899372.787755,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.055077,0.006066951858,0.055077,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_scene,2021-08-02_05:23:17.38s,1627896198.021339,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.011642875,0.0005020701784107143,0.0031935,2.6895348642331998,2.1064749321883403,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_scene,2021-08-02_01:27:08.38s,1627882028.731017,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
61.0,54,68,10.378215529539213,0.0,-2.0,0.0354535,0.0025139013245,0.0354535,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_scene,2021-08-02_05:23:17.38s,1627896228.027006,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
70.0,59,81,16.30862440356162,0.0,-2.0,0.0138085,0.0003813493445,0.0138085,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_scene,2021-08-02_01:27:08.38s,1627882039.15724,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.001551,4.205150999999999e-06,0.000777,-1.4999999999999998,0.5946209569299739,3,0,0,0,3,2,1,0.0,0.0,68.0,56.0,magichome-strip,android_lan_scene,2021-08-02_05:23:17.38s,1627896228.023291,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.0023526666666666665,1.2047380333333331e-05,0.000719,-1.4999999999999998,0.6731245264760781,3,0,0,0,3,2,1,0.0,0.0,68.0,56.0,magichome-strip,android_lan_scene,2021-08-02_01:27:08.38s,1627882058.744874,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
61.0,54,68,10.378215529539213,0.0,-2.0,0.0550655,0.006064418580500001,0.0550655,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_scene,2021-08-02_01:27:08.38s,1627882058.751118,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.0353455,0.0024986087405,0.0353455,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_scene,2021-08-02_01:27:08.38s,1627882028.740741,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
63.0,54,89,0.741301109252801,1.152157342689234,-0.6686741953087743,0.03592475,0.0017203236515833332,0.035357,-1.9979522635445846,0.0015355435048835702,4,2,2,4,0,0,0,71.5,54.5,0.0,0.0,magichome-strip,android_lan_scene,2021-08-02_01:27:08.38s,1627882032.180357,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
56.0,54,59,1.482602218505602,0.5951700641394972,-1.5000000000000004,0.071345,0.010555775251,0.024931,-1.5000000000000007,0.6605540133396487,3,0,0,0,3,2,1,0.0,0.0,55.0,56.5,magichome-strip,android_lan_scene,2021-08-02_01:27:08.38s,1627882048.272329,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
70.0,59,81,16.30862440356162,0.0,-2.0,0.0016405,5.3824805000000005e-06,0.0016405,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_scene,2021-08-02_07:34:29.38s,1627904080.229755,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.0015016666666666668,4.301092333333333e-06,0.000637,-1.5,0.6328006533841373,3,0,0,0,3,2,1,0.0,0.0,68.0,56.0,magichome-strip,android_lan_scene,2021-08-02_07:34:29.38s,1627904099.95039,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.00535,3.936909085714286e-05,0.0031005,-0.9084870995222216,0.8818163876313582,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_scene,2021-08-02_07:34:29.38s,1627904069.937372,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
56.0,54,59,1.482602218505602,0.5951700641394972,-1.5000000000000004,0.07737899999999999,0.010297300833,0.039867,-1.4999999999999996,0.586315168058248,3,0,0,0,3,2,1,0.0,0.0,55.0,56.5,magichome-strip,android_lan_scene,2021-08-02_07:34:29.38s,1627904089.448662,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
90.0,82,98,11.860817748044816,0.0,-2.0,0.024195499999999998,0.0017930255203333337,0.0045905,-0.6759254828667807,1.1426521777092942,4,2,2,4,0,0,0,82.0,98.0,0.0,0.0,magichome-strip,android_lan_scene,2021-08-02_01:27:08.38s,1627882032.037398,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
61.0,54,68,10.378215529539213,0.0,-2.0,0.0354,0.0025063200000000002,0.0354,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_scene,2021-08-02_07:34:29.38s,1627904099.954096,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
56.0,54,59,1.482602218505602,0.5951700641394972,-1.5000000000000004,0.08984433333333332,0.016050703446333327,0.034783,-1.4999999999999998,0.6476174853590014,3,0,0,0,3,2,1,0.0,0.0,55.0,56.5,magichome-strip,android_lan_scene,2021-08-02_06:42:03.38s,1627900944.105578,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
70.0,59,81,16.30862440356162,0.0,-2.0,0.0021275,9.052512500000001e-06,0.0021275,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_scene,2021-08-02_06:42:03.38s,1627900935.159004,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.011017375,0.0005299456851249999,0.0023895,2.8807495927070335,2.1716576037308943,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_scene,2021-08-02_06:42:03.38s,1627900924.530516,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
61.0,54,68,10.378215529539213,0.0,-2.0,0.035427,0.002510144658,0.035427,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_scene,2021-08-02_07:34:29.38s,1627904069.948269,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.0353745,0.0025027105005000004,0.0353745,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_scene,2021-08-02_06:42:03.38s,1627900924.539584,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.035334,0.0024969831119999995,0.035334,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_scene,2021-08-02_06:42:03.38s,1627900954.59162,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.010541875,0.0004892987581249999,0.002049,2.93927785347865,2.1901989870180127,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_scene,2021-08-02_08:00:39.38s,1627905640.089406,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
70.0,59,81,16.30862440356162,0.0,-2.0,0.010001,0.00020004000199999998,0.010001,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_scene,2021-08-02_08:00:39.38s,1627905650.44249,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
63.0,54,89,0.741301109252801,1.152157342689234,-0.6686741953087743,0.026615250000000003,0.0011492583129166668,0.0177865,-1.3707641371155652,0.4943128066353449,4,2,2,4,0,0,0,71.5,54.5,0.0,0.0,magichome-strip,android_lan_scene,2021-08-02_08:00:39.38s,1627905672.620197,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.016934,0.0008232845110000003,0.000739,-1.5,0.706579130575568,3,0,0,0,3,2,1,0.0,0.0,68.0,56.0,magichome-strip,android_lan_scene,2021-08-02_06:42:03.38s,1627900954.541597,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
61.0,54,68,10.378215529539213,0.0,-2.0,0.0353575,0.0025003056125,0.0353575,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_scene,2021-08-02_08:00:39.38s,1627905640.099817,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.002769666666666667,1.7100082333333333e-05,0.000786,-1.5000000000000004,0.6784753238984115,3,0,0,0,3,2,1,0.0,0.0,68.0,56.0,magichome-strip,android_lan_scene,2021-08-02_08:00:39.38s,1627905670.115651,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
61.0,54,68,10.378215529539213,0.0,-2.0,0.0354405,0.0025120580805,0.0354405,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_scene,2021-08-02_08:00:39.38s,1627905670.123069,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.001664,5.230848e-06,0.00072,-1.4999999999999998,0.6290883482688121,3,0,0,0,3,2,1,0.0,0.0,68.0,56.0,magichome-strip,android_lan_scene,2021-08-01_21:56:49.38s,1627869439.722066,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.01721225,0.0015781842702142855,0.0028655,3.0658499831628383,2.2377043659679754,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_scene,2021-08-01_21:56:49.38s,1627869409.689276,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
56.0,54,59,1.482602218505602,0.5951700641394972,-1.5000000000000004,0.01903533333333333,0.00034438242033333325,0.020031,-1.4999999999999998,-0.09828299679575352,3,0,0,0,3,2,1,0.0,0.0,55.0,56.5,magichome-strip,android_lan_scene,2021-08-02_08:00:39.38s,1627905659.694846,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
70.0,59,81,16.30862440356162,0.0,-2.0,0.0013185,3.4768845000000002e-06,0.0013185,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_scene,2021-08-01_21:56:49.38s,1627869420.328186,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
56.0,54,59,1.482602218505602,0.5951700641394972,-1.5000000000000004,0.07763833333333334,0.010062171142333334,0.042017,-1.4999999999999998,0.5701130645422935,3,0,0,0,3,2,1,0.0,0.0,55.0,56.5,magichome-strip,android_lan_scene,2021-08-01_21:56:49.38s,1627869429.227714,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
70.0,59,81,16.30862440356162,0.0,-2.0,0.0592475,0.0070205325125,0.0592475,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_scene,2021-08-01_23:15:47.38s,1627874159.308461,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
61.0,54,68,10.378215529539213,0.0,-2.0,0.0552485,0.0061047935045,0.0552485,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_scene,2021-08-01_21:56:49.38s,1627869439.724965,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
63.0,54,89,0.741301109252801,1.152157342689234,-0.6686741953087743,0.0389295,0.0020455842750000002,0.0354585,-1.936550343964469,0.047767758935096855,4,2,2,4,0,0,0,71.5,54.5,0.0,0.0,magichome-strip,android_lan_scene,2021-08-01_21:56:49.38s,1627869431.895044,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.035449,0.002513263202,0.035449,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_scene,2021-08-01_23:15:47.38s,1627874178.67623,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
90.0,82,98,11.860817748044816,0.0,-2.0,0.044678,0.003992247368,0.044678,-2.0,0.0,2,1,1,2,0,0,0,82.0,98.0,0.0,0.0,magichome-strip,android_lan_scene,2021-08-02_08:00:39.38s,1627905672.497588,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
90.0,82,98,11.860817748044816,0.0,-2.0,0.039768,0.0031629876479999995,0.039768,-2.0,0.0,2,1,1,2,0,0,0,82.0,98.0,0.0,0.0,magichome-strip,android_lan_scene,2021-08-01_21:56:49.38s,1627869431.792294,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.05838633333333334,0.002602089900333333,0.080844,-1.4999999999999998,-0.6520342026906026,3,0,0,0,3,2,1,0.0,0.0,68.0,56.0,magichome-strip,android_lan_scene,2021-08-01_23:15:47.38s,1627874178.595573,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
61.0,54,68,10.378215529539213,0.0,-2.0,0.03536,0.0025006592,0.03536,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_scene,2021-08-02_02:19:40.38s,1627885180.978951,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
56.0,54,59,1.482602218505602,0.5951700641394972,-1.5000000000000004,0.10528199999999999,0.009264762051999999,0.127076,-1.5000000000000002,-0.3946395565005759,3,0,0,0,3,2,1,0.0,0.0,55.0,56.5,magichome-strip,android_lan_scene,2021-08-01_23:15:47.38s,1627874167.84682,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
61.0,54,68,10.378215529539213,0.0,-2.0,0.0354125,0.0025080903125,0.0354125,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_scene,2021-08-01_23:15:47.38s,1627874148.593207,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.035333,0.0024968417780000004,0.035333,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,android_lan_scene,2021-08-01_21:56:49.38s,1627869409.705918,47.89.253.180,8806,6,{'TCP'},TCP,mhc8806us.magichue.net
56.0,54,59,1.482602218505602,0.5951700641394972,-1.5000000000000004,0.012964000000000002,0.00042178578099999996,0.002249,-1.5000000000000002,0.6975792302235002,3,0,0,0,3,2,1,0.0,0.0,55.0,56.5,magichome-strip,android_lan_scene,2021-08-02_02:19:40.38s,1627885200.557347,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.0012386666666666668,2.0704023333333333e-06,0.000899,-1.4999999999999996,0.40950657056082157,3,0,0,0,3,2,1,0.0,0.0,68.0,56.0,magichome-strip,android_lan_scene,2021-08-02_01:53:22.38s,1627883633.10796,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
60.0,54,68,5.930408874022408,0.47033046033698594,-1.4999999999999998,0.014927333333333334,0.0006208515613333334,0.00109,-1.5000000000000002,0.7055847759298669,3,0,0,0,3,2,1,0.0,0.0,68.0,56.0,magichome-strip,android_lan_scene,2021-08-02_02:19:40.38s,1627885210.996552,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.018191375,0.0015365449065535713,0.004256,2.949806901393252,2.195132330134999,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_scene,2021-08-02_02:19:40.38s,1627885180.965079,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.030510375,0.0018139594882678575,0.011763000000000001,0.1578401627974162,1.2361009266595624,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_scene,2021-08-01_23:15:47.38s,1627874148.48794,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
56.0,54,59,1.482602218505602,0.5951700641394972,-1.5000000000000004,0.014385333333333333,0.00048143920533333335,0.003516,-1.5,0.6867350065388412,3,0,0,0,3,2,1,0.0,0.0,55.0,56.5,magichome-strip,android_lan_scene,2021-08-02_03:12:09.38s,1627888349.798693,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.007798375000000001,0.0002692220879821428,0.00162,2.922509770106683,2.1864192660816704,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_scene,2021-08-02_01:53:22.38s,1627883603.086864,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
56.0,54,59,1.482602218505602,0.5951700641394972,-1.5000000000000004,0.07594466666666666,0.009673691196333333,0.040787,-1.5000000000000002,0.5727816068062357,3,0,0,0,3,2,1,0.0,0.0,55.0,56.5,magichome-strip,android_lan_scene,2021-08-02_01:53:22.38s,1627883622.773645,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.01339175,0.0010121549625,0.002141,3.088435030212688,2.2467713972557606,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_scene,2021-08-02_03:38:22.38s,1627889903.107559,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
70.0,59,81,16.30862440356162,0.0,-2.0,0.00238,1.1328800000000002e-05,0.00238,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_scene,2021-08-02_01:53:22.38s,1627883614.017098,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
70.0,59,81,16.30862440356162,0.0,-2.0,0.041168,0.0033896084480000005,0.041168,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_scene,2021-08-02_02:19:40.38s,1627885191.924398,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
70.0,59,81,16.30862440356162,0.0,-2.0,0.0274165,0.0015033289445,0.0274165,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,android_lan_scene,2021-08-02_03:12:09.38s,1627888340.782889,,,17,{'UDP'},UDP,58:cb:52:15:e2:54
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.016722624999999998,0.0012189171659821427,0.0018885,2.6770054201680864,2.1021950515165613,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,android_lan_scene,2021-08-02_03:12:09.38s,1627888330.212969,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
