meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,remote_ip,remote_port,trans_protocol,raw_protocol,protocol,hosts
235.5,211,260,36.32375435338725,0.0,-2.0,0.0031355,1.9662720499999997e-05,0.0031355,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,211.0,260.0,tplink-bulb,android_lan_dim,2021-08-02_00:04:26.38s,1627877086.981958,,,17,{'TPLINK-SMARTHOME/JSON'},UDP,58:cb:52:15:e2:54
85.5,54,120,44.478066555168056,0.013513410069151932,-1.9820024560634704,0.0051395,3.1404384333333326e-05,0.004187,-1.4746159713853586,0.36163491037240675,4,2,2,4,0,0,0,87.0,84.0,0.0,0.0,tplink-bulb,android_lan_dim,2021-08-02_07:30:32.38s,1627903847.630153,3.223.50.249,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
408.75,54,1280,143.07111408579058,1.0755167007184383,-0.7360941522899549,0.133601625,0.10701373018626788,0.0196055,3.10877773199351,2.2544741209709223,8,4,4,8,0,0,0,667.0,150.5,0.0,0.0,tplink-bulb,android_lan_dim,2021-08-02_04:53:11.38s,1627894393.403165,3.223.50.249,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
140.30769230769232,54,1059,0.0,3.1294976875371474,7.896018658136628,0.01956061538461538,0.0015251452044230769,0.001837,1.6470871939949898,1.8694244980098522,13,0,0,0,13,6,7,0.0,0.0,198.14285714285714,72.83333333333333,tplink-bulb,android_lan_dim,2021-08-02_09:15:16.38s,1627910127.393293,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
408.75,54,1280,143.07111408579058,1.0755167007184383,-0.7360941522899549,0.0113685,0.00015959353499999998,0.00841,-1.1079351632354686,0.6392696493091014,4,2,2,4,0,0,0,667.0,150.5,0.0,0.0,tplink-bulb,android_lan_dim,2021-08-02_04:01:21.38s,1627891291.900207,3.223.50.249,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
408.75,54,1280,143.07111408579058,1.0755167007184383,-0.7360941522899549,0.0114235,0.00015339767366666664,0.008634,-1.06960241642944,0.6424984100298511,4,2,2,4,0,0,0,667.0,150.5,0.0,0.0,tplink-bulb,android_lan_dim,2021-08-02_02:15:43.38s,1627884953.786451,3.223.50.249,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
235.5,211,260,36.32375435338725,0.0,-2.0,0.0070525,9.947551249999999e-05,0.0070525,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,211.0,260.0,tplink-bulb,android_lan_dim,2021-08-02_07:30:32.38s,1627903852.981141,,,17,{'TPLINK-SMARTHOME/JSON'},UDP,58:cb:52:15:e2:54
78.61538461538461,54,220,0.0,1.9526016781476618,2.0001218115550854,0.01881130769230769,0.0014776398182307692,0.002942,2.21407319350873,1.996564806606847,13,0,0,0,13,6,7,0.0,0.0,78.28571428571429,79.0,tplink-bulb,android_lan_dim,2021-08-02_04:53:11.38s,1627894402.689518,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
235.5,211,260,36.32375435338725,0.0,-2.0,0.002587,1.3385137999999999e-05,0.002587,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,211.0,260.0,tplink-bulb,android_lan_dim,2021-08-02_09:15:16.38s,1627910136.925286,,,17,{'TPLINK-SMARTHOME/JSON'},UDP,58:cb:52:15:e2:54
94.92307692307692,54,428,0.0,2.6518094295224803,5.661627853058004,0.017597692307692307,0.0012581534850641025,0.002178,1.7623450735359212,1.9031516780561695,13,0,0,0,13,6,7,0.0,0.0,108.0,79.66666666666667,tplink-bulb,android_lan_dim,2021-08-02_04:01:21.38s,1627891292.978414,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
94.92307692307692,54,428,0.0,2.6518094295224803,5.661627853058004,0.021233615384615382,0.002218780528089744,0.002119,1.6768221860924708,1.914642495513853,13,0,0,0,13,6,7,0.0,0.0,108.0,79.66666666666667,tplink-bulb,android_lan_dim,2021-08-02_02:15:43.38s,1627884954.43779,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
322.75,54,1279,127.50379079148176,1.634297770959608,0.9130372061626919,0.08882000000000001,0.031810289135636355,0.012232,2.363328894188495,1.9926831353195635,12,6,6,12,0,0,0,491.0,154.5,0.0,0.0,tplink-bulb,android_lan_dim,2021-08-02_01:49:26.38s,1627883367.745528,3.223.50.249,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
140.30769230769232,54,1059,0.0,3.1294976875371474,7.896018658136628,0.015176153846153846,0.001287926578474359,0.002199,6.478908662103596,2.8104243169822696,13,0,0,0,13,6,7,0.0,0.0,198.14285714285714,72.83333333333333,tplink-bulb,android_lan_dim,2021-08-02_04:53:11.38s,1627894426.993507,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
408.75,54,1280,143.07111408579058,1.0755167007184383,-0.7360941522899549,0.011626500000000001,0.000177052359,0.008237999999999999,-1.0689547493416351,0.6918530984382979,4,2,2,4,0,0,0,667.0,150.5,0.0,0.0,tplink-bulb,android_lan_dim,2021-08-02_07:30:32.38s,1627903842.836405,3.223.50.249,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
140.3846153846154,54,1060,0.0,3.129586512924555,7.896390898815696,0.018891615384615385,0.000769743471423077,0.004644,1.3922265213709188,1.6015445904777692,13,0,0,0,13,6,7,0.0,0.0,198.28571428571428,72.83333333333333,tplink-bulb,android_lan_dim,2021-08-02_04:01:21.38s,1627891316.913093,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
94.92307692307692,54,428,0.0,2.6518094295224803,5.661627853058004,0.02075038461538462,0.0016989107660897436,0.001789,1.5103655276021968,1.8395213685639815,13,0,0,0,13,6,7,0.0,0.0,108.0,79.66666666666667,tplink-bulb,android_lan_dim,2021-08-02_02:15:43.38s,1627884978.704046,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
94.92307692307692,54,428,0.0,2.6518094295224803,5.661627853058004,0.021720461538461543,0.0018239880499358971,0.003315,1.5306151980209792,1.8505353149090475,13,0,0,0,13,6,7,0.0,0.0,108.0,79.66666666666667,tplink-bulb,android_lan_dim,2021-08-02_01:49:26.38s,1627883377.03293,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
71.38461538461539,54,174,0.0,2.0065554967139634,2.4139855950169196,0.023336384615384616,0.00185598490475641,0.002346,1.6072416482916951,1.7525011779191397,13,0,0,0,13,6,7,0.0,0.0,66.28571428571429,77.33333333333333,tplink-bulb,android_lan_dim,2021-08-02_05:19:21.38s,1627895963.526883,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
94.92307692307692,54,428,0.0,2.6518094295224803,5.661627853058004,0.020684076923076923,0.0018553178160769235,0.004009,1.9424921188120292,1.9538054907944913,13,0,0,0,13,6,7,0.0,0.0,108.0,79.66666666666667,tplink-bulb,android_lan_dim,2021-08-02_07:30:32.38s,1627903843.845163,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
140.30769230769232,54,1059,0.0,3.1294976875371474,7.896018658136628,0.017104153846153845,0.0008057379744743588,0.001692,2.3442837446773668,1.8370404073041466,13,0,0,0,13,6,7,0.0,0.0,198.14285714285714,72.83333333333333,tplink-bulb,android_lan_dim,2021-08-02_03:08:13.38s,1627888104.09521,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
78.61538461538461,54,220,0.0,1.9526016781476618,2.0001218115550854,0.018172,0.001000078225,0.002738,1.9285079766057356,1.8045614999596729,13,0,0,0,13,6,7,0.0,0.0,78.28571428571429,79.0,tplink-bulb,android_lan_dim,2021-08-01_23:11:51.38s,1627873922.160284,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
140.30769230769232,54,1059,0.0,3.1294976875371474,7.896018658136628,0.016985846153846153,0.0011298299226410256,0.001972,2.768371825706658,2.0673937914345557,13,0,0,0,13,6,7,0.0,0.0,198.14285714285714,72.83333333333333,tplink-bulb,android_lan_dim,2021-08-02_01:49:26.38s,1627883401.333053,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
235.5,211,260,36.32375435338725,0.0,-2.0,0.007643,0.000116830898,0.007643,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,211.0,260.0,tplink-bulb,android_lan_dim,2021-08-02_05:19:21.38s,1627895981.689784,,,17,{'TPLINK-SMARTHOME/JSON'},UDP,58:cb:52:15:e2:54
94.92307692307692,54,428,0.0,2.6518094295224803,5.661627853058004,0.021415307692307692,0.0022222957420641024,0.001743,1.690024016142475,1.9134069117795474,13,0,0,0,13,6,7,0.0,0.0,108.0,79.66666666666667,tplink-bulb,android_lan_dim,2021-08-02_07:30:32.38s,1627903868.219409,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
235.5,211,260,36.32375435338725,0.0,-2.0,0.005651,6.3867602e-05,0.005651,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,211.0,260.0,tplink-bulb,android_lan_dim,2021-08-02_03:08:13.38s,1627888113.725643,,,17,{'TPLINK-SMARTHOME/JSON'},UDP,58:cb:52:15:e2:54
140.30769230769232,54,1059,0.0,3.1294976875371474,7.896018658136628,0.01273753846153846,0.0008555417066025639,0.002481,7.373542442157751,2.999388898925528,13,0,0,0,13,6,7,0.0,0.0,198.14285714285714,72.83333333333333,tplink-bulb,android_lan_dim,2021-08-01_23:11:51.38s,1627873946.465395,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
71.38461538461539,54,174,0.0,2.0065554967139634,2.4139855950169196,0.02338330769230769,0.0022309612650641027,0.001968,1.5037798002293536,1.8312604795626042,13,0,0,0,13,6,7,0.0,0.0,66.28571428571429,77.33333333333333,tplink-bulb,android_lan_dim,2021-08-02_04:53:11.38s,1627894393.802079,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
323.25,54,1280,128.24509190073456,1.6329711337316992,0.9105514547821327,0.09307133333333334,0.035054854238969695,0.0122975,1.5978928123187215,1.85100746083883,12,6,6,12,0,0,0,491.5,155.0,0.0,0.0,tplink-bulb,android_lan_dim,2021-08-02_00:04:26.38s,1627877068.433269,3.90.170.163,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
78.61538461538461,54,220,0.0,1.9526016781476618,2.0001218115550854,0.020901384615384617,0.0020324051132564105,0.001122,1.708112020178544,1.9101165051031401,13,0,0,0,13,6,7,0.0,0.0,78.28571428571429,79.0,tplink-bulb,android_lan_dim,2021-08-02_01:49:26.38s,1627883376.891571,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
408.75,54,1280,143.07111408579058,1.0755167007184383,-0.7360941522899549,0.01053775,0.00012993179691666668,0.008173,-1.197320250674448,0.5502794463540726,4,2,2,4,0,0,0,667.0,150.5,0.0,0.0,tplink-bulb,android_lan_dim,2021-08-02_04:26:59.38s,1627892822.6027,3.223.50.249,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
140.30769230769232,54,1059,0.0,3.1294976875371483,7.896018658136631,0.01594276923076923,0.0009769875871923075,0.005659,4.8676389277826555,2.479955648133488,13,0,0,0,13,6,7,0.0,0.0,198.14285714285714,72.83333333333333,tplink-bulb,android_lan_dim,2021-08-01_20:32:40.38s,1627864371.338055,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
94.92307692307692,54,428,0.0,2.6518094295224803,5.661627853058004,0.021486,0.0021464486409999996,0.001836,1.6486142870207106,1.9030947954488546,13,0,0,0,13,6,7,0.0,0.0,108.0,79.66666666666667,tplink-bulb,android_lan_dim,2021-08-02_04:53:11.38s,1627894402.949108,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
94.92307692307692,54,428,0.0,2.6518094295224803,5.661627853058004,0.022087692307692308,0.0019936687010641027,0.001428,2.3219186422348947,1.990471682122822,13,0,0,0,13,6,7,0.0,0.0,108.0,79.66666666666667,tplink-bulb,android_lan_dim,2021-08-02_00:04:26.38s,1627877077.786647,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
466.0,342,590,183.84267509469464,0.0,-2.0,0.0530505,0.0056287111005000005,0.0530505,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,590.0,342.0,tplink-bulb,android_lan_dim,2021-08-02_01:49:26.38s,1627883386.891937,,,17,{'DHCP'},DHCP,22:ef:03:1a:97:b9
94.92307692307692,54,428,0.0,2.6518094295224803,5.661627853058004,0.022718230769230765,0.0018218895023589742,0.002788,1.4198342693108508,1.7997604167264516,13,0,0,0,13,6,7,0.0,0.0,108.0,79.66666666666667,tplink-bulb,android_lan_dim,2021-08-02_04:26:59.38s,1627892830.673967,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
235.5,211,260,36.32375435338725,0.0,-2.0,0.006347,8.0568818e-05,0.006347,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,211.0,260.0,tplink-bulb,android_lan_dim,2021-08-01_20:32:40.38s,1627864380.831312,,,17,{'TPLINK-SMARTHOME/JSON'},UDP,58:cb:52:15:e2:54
94.92307692307692,54,428,0.0,2.6518094295224803,5.661627853058004,0.02132084615384616,0.002035459871474359,0.003135,1.6807129379309051,1.911019352875237,13,0,0,0,13,6,7,0.0,0.0,108.0,79.66666666666667,tplink-bulb,android_lan_dim,2021-08-02_04:53:11.38s,1627894427.197218,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
78.61538461538461,54,220,0.0,1.9526016781476618,2.0001218115550854,0.021689692307692306,0.001517620677230769,0.004393,2.0238064959968627,1.920233819215448,13,0,0,0,13,6,7,0.0,0.0,78.28571428571429,79.0,tplink-bulb,android_lan_dim,2021-08-02_00:04:26.38s,1627877102.035398,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
408.75,54,1280,143.07111408579058,1.0755167007184383,-0.7360941522899549,0.0119695,0.00018132960833333332,0.008581,-1.020387420418569,0.7137321457461046,4,2,2,4,0,0,0,667.0,150.5,0.0,0.0,tplink-bulb,android_lan_dim,2021-08-02_04:53:11.38s,1627894401.932833,3.223.50.249,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
78.61538461538461,54,220,0.0,1.9526016781476618,2.0001218115550854,0.016590615384615384,0.0010142367555897437,0.002276,1.6312126858532112,1.7770689630919836,13,0,0,0,13,6,7,0.0,0.0,78.28571428571429,79.0,tplink-bulb,android_lan_dim,2021-08-02_04:26:59.38s,1627892855.114828,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
408.75,54,1280,143.07111408579058,1.0755167007184383,-0.7360941522899549,0.012522750000000001,0.0002485371929166667,0.007612,-0.9720758244166858,0.8199256361709806,4,2,2,4,0,0,0,667.0,150.5,0.0,0.0,tplink-bulb,android_lan_dim,2021-08-02_07:56:43.38s,1627905413.473554,3.223.50.249,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
140.30769230769232,54,1059,0.0,3.1294976875371474,7.896018658136628,0.036046076923076924,0.007341671958910258,0.002814,5.046633071166806,2.52652456515462,13,0,0,0,13,6,7,0.0,0.0,198.14285714285714,72.83333333333333,tplink-bulb,android_lan_dim,2021-08-02_05:19:21.38s,1627895972.205182,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
140.30769230769232,54,1059,0.0,3.1294976875371474,7.896018658136628,0.017036692307692308,0.0014497118297307693,0.000808,3.2804143250543083,2.194661351798818,13,0,0,0,13,6,7,0.0,0.0,198.14285714285714,72.83333333333333,tplink-bulb,android_lan_dim,2021-08-02_02:15:43.38s,1627884954.055149,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
94.92307692307692,54,428,0.0,2.6518094295224803,5.661627853058004,0.021072461538461536,0.002078446546602564,0.001324,1.7943235429322568,1.9272543405435327,13,0,0,0,13,6,7,0.0,0.0,108.0,79.66666666666667,tplink-bulb,android_lan_dim,2021-08-02_04:53:11.38s,1627894402.810225,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
140.30769230769232,54,1059,0.0,3.1294976875371474,7.896018658136628,0.018558153846153846,0.001273459459974359,0.00363,3.094798772225719,2.129523675108891,13,0,0,0,13,6,7,0.0,0.0,198.14285714285714,72.83333333333333,tplink-bulb,android_lan_dim,2021-08-01_23:38:04.38s,1627875494.902951,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
94.92307692307692,54,428,0.0,2.6518094295224803,5.661627853058004,0.020748846153846152,0.0017136316506410256,0.000797,1.4130752176875676,1.8004220726983196,13,0,0,0,13,6,7,0.0,0.0,108.0,79.66666666666667,tplink-bulb,android_lan_dim,2021-08-02_07:56:43.38s,1627905414.1055,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
140.30769230769232,54,1059,0.0,3.1294976875371474,7.896018658136628,0.01584253846153846,0.0008913491941025639,0.00162,3.3981005750731903,2.1263763543432557,13,0,0,0,13,6,7,0.0,0.0,198.14285714285714,72.83333333333333,tplink-bulb,android_lan_dim,2021-08-02_05:19:21.38s,1627895996.698632,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
235.5,211,260,36.32375435338725,0.0,-2.0,0.005277,5.569345799999999e-05,0.005277,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,211.0,260.0,tplink-bulb,android_lan_dim,2021-08-02_02:15:43.38s,1627884963.533538,,,17,{'TPLINK-SMARTHOME/JSON'},UDP,58:cb:52:15:e2:54
78.61538461538461,54,220,0.0,1.9526016781476618,2.0001218115550854,0.021189153846153847,0.002193088694974359,0.00193,1.7016494540887495,1.9197088368756372,13,0,0,0,13,6,7,0.0,0.0,78.28571428571429,79.0,tplink-bulb,android_lan_dim,2021-08-02_04:53:11.38s,1627894427.053986,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
235.5,211,260,36.32375435338725,0.0,-2.0,0.002808,1.5769728000000002e-05,0.002808,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,211.0,260.0,tplink-bulb,android_lan_dim,2021-08-01_23:38:04.38s,1627875504.474413,,,17,{'TPLINK-SMARTHOME/JSON'},UDP,58:cb:52:15:e2:54
78.61538461538461,54,220,0.0,1.9526016781476618,2.0001218115550854,0.017623615384615383,0.0013981564287564102,0.002045,2.8046257661168177,2.1075604401231836,13,0,0,0,13,6,7,0.0,0.0,78.28571428571429,79.0,tplink-bulb,android_lan_dim,2021-08-02_07:56:43.38s,1627905438.533333,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
85.5,54,120,44.478066555168056,0.013513410069151932,-1.9820024560634704,0.004191,3.2644504666666666e-05,0.002121,-0.8201301408328621,0.9740376029404452,4,2,2,4,0,0,0,87.0,84.0,0.0,0.0,tplink-bulb,android_lan_dim,2021-08-02_00:04:26.38s,1627877084.069937,3.90.170.163,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
408.75,54,1280,143.07111408579058,1.0755167007184383,-0.7360941522899549,0.012236,9.439186133333335e-05,0.01259,-1.000842099478278,-0.12571934436378415,4,2,2,4,0,0,0,667.0,150.5,0.0,0.0,tplink-bulb,android_lan_dim,2021-08-01_23:11:51.38s,1627873921.693825,3.90.170.163,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
78.61538461538461,54,220,0.0,1.9526016781476618,2.0001218115550854,0.011712615384615384,0.0012812056867564103,0.001969,8.035641424170006,3.1631675763709444,13,0,0,0,13,6,7,0.0,0.0,78.28571428571429,79.0,tplink-bulb,android_lan_dim,2021-08-02_05:19:21.38s,1627895972.203918,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
85.5,54,120,44.478066555168056,0.013513410069151932,-1.9820024560634704,0.00393925,3.162823825e-05,0.001751,-0.7398202466686397,1.05765055725066,4,2,2,4,0,0,0,87.0,84.0,0.0,0.0,tplink-bulb,android_lan_dim,2021-08-02_09:15:16.38s,1627910122.583817,3.223.50.249,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
140.30769230769232,54,1059,0.0,3.1294976875371474,7.896018658136628,0.021688000000000002,0.001916046363166667,0.003886,1.8144306782887778,1.921353237061843,13,0,0,0,13,6,7,0.0,0.0,198.14285714285714,72.83333333333333,tplink-bulb,android_lan_dim,2021-08-02_04:00:41.38s,1627891252.55771,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
235.5,211,260,36.32375435338725,0.0,-2.0,0.0092795,0.00017221824049999998,0.0092795,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,211.0,260.0,tplink-bulb,android_lan_dim,2021-08-02_00:04:26.38s,1627877086.959757,,,17,{'TPLINK-SMARTHOME/JSON'},UDP,58:cb:52:15:e2:54
94.92307692307692,54,428,0.0,2.6518094295224803,5.661627853058004,0.022142923076923077,0.0018999483169102563,0.002767,1.6535003082346584,1.8827764020943414,13,0,0,0,13,6,7,0.0,0.0,108.0,79.66666666666667,tplink-bulb,android_lan_dim,2021-08-01_23:11:51.38s,1627873922.407471,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
235.5,211,260,36.32375435338725,0.0,-2.0,0.002196,9.644832e-06,0.002196,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,211.0,260.0,tplink-bulb,android_lan_dim,2021-08-02_05:19:21.38s,1627895981.709177,,,17,{'TPLINK-SMARTHOME/JSON'},UDP,58:cb:52:15:e2:54
94.92307692307692,54,428,0.0,2.6518094295224803,5.661627853058004,0.019681692307692306,0.0017867661297307693,0.002312,1.8811152891373446,1.9476424478434569,13,0,0,0,13,6,7,0.0,0.0,108.0,79.66666666666667,tplink-bulb,android_lan_dim,2021-08-02_09:15:16.38s,1627910127.799788,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
140.30769230769232,54,1059,0.0,3.1294976875371474,7.896018658136628,0.015908615384615386,0.0008366658487564104,0.002125,2.93245216522938,2.04801718545829,13,0,0,0,13,6,7,0.0,0.0,198.14285714285714,72.83333333333333,tplink-bulb,android_lan_dim,2021-08-02_04:00:41.38s,1627891277.019795,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
408.75,54,1280,143.07111408579058,1.0755167007184383,-0.7360941522899549,0.015103249999999999,0.00028464435424999996,0.010610499999999998,-0.8595732618964185,0.8240418492725973,4,2,2,4,0,0,0,667.0,150.5,0.0,0.0,tplink-bulb,android_lan_dim,2021-08-02_00:04:26.38s,1627877077.012421,3.90.170.163,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
94.92307692307692,54,428,0.0,2.6518094295224803,5.661627853058004,0.021315076923076923,0.0016824355197435897,0.003607,1.863925980367572,1.9182450536094917,13,0,0,0,13,6,7,0.0,0.0,108.0,79.66666666666667,tplink-bulb,android_lan_dim,2021-08-01_23:11:51.38s,1627873946.65912,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
323.25,54,1280,128.24509190073456,1.6329711337316992,0.9105514547821327,0.08696408333333333,0.03203571061153788,0.012167,1.5625685411042323,1.8506556444795164,12,6,6,12,0,0,0,491.5,155.0,0.0,0.0,tplink-bulb,android_lan_dim,2021-08-02_02:15:43.38s,1627884944.932535,3.223.50.249,443,6,"{'TCP', 'TLSv1.2'}",TCP,devs.tplinkcloud.com
94.92307692307692,54,428,0.0,2.6518094295224803,5.661627853058004,0.021263846153846157,0.0019190196501410255,0.002124,1.7656918235828405,1.912862688781575,13,0,0,0,13,6,7,0.0,0.0,108.0,79.66666666666667,tplink-bulb,android_lan_dim,2021-08-02_09:15:16.38s,1627910152.196441,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
140.30769230769232,54,1059,0.0,3.1294976875371474,7.896018658136628,0.021255923076923075,0.0020550566167435898,0.001384,1.6468645855537245,1.8987642691093667,13,0,0,0,13,6,7,0.0,0.0,198.14285714285714,72.83333333333333,tplink-bulb,android_lan_dim,2021-08-02_08:49:05.38s,1627908556.04467,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
94.92307692307692,54,428,0.0,2.6518094295224803,5.661627853058004,0.019060307692307692,0.001400122438730769,0.002133,2.4601279742159115,2.013192650740167,13,0,0,0,13,6,7,0.0,0.0,108.0,79.66666666666667,tplink-bulb,android_lan_dim,2021-08-02_00:04:26.38s,1627877077.952363,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
94.92307692307692,54,428,0.0,2.6518094295224803,5.661627853058004,0.02210515384615385,0.0020443472853076926,0.003579,1.6172664083425605,1.886136696084493,13,0,0,0,13,6,7,0.0,0.0,108.0,79.66666666666667,tplink-bulb,android_lan_dim,2021-08-01_20:32:40.38s,1627864371.560397,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
235.5,211,260,36.32375435338725,0.0,-2.0,0.0025905,1.34213805e-05,0.0025905,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,211.0,260.0,tplink-bulb,android_lan_dim,2021-08-02_08:49:05.38s,1627908565.575305,,,17,{'TPLINK-SMARTHOME/JSON'},UDP,58:cb:52:15:e2:54
78.61538461538461,54,220,0.0,1.9526016781476618,2.0001218115550854,0.02098338461538462,0.0021940715510897434,0.001829,1.7687712037870957,1.9308048675457372,13,0,0,0,13,6,7,0.0,0.0,78.28571428571429,79.0,tplink-bulb,android_lan_dim,2021-08-02_07:30:32.38s,1627903843.542856,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
140.30769230769232,54,1059,0.0,3.1294976875371474,7.896018658136628,0.018530307692307693,0.0008554786750641026,0.00564,0.4885977239224908,1.4575644241217556,13,0,0,0,13,6,7,0.0,0.0,198.14285714285714,72.83333333333333,tplink-bulb,android_lan_dim,2021-08-02_07:30:32.38s,1627903867.967074,,,6,"{'TCP', 'TPLINK-SMARTHOME/JSON'}",TCP,58:cb:52:15:e2:54
