meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,remote_ip,remote_port,trans_protocol,raw_protocol,protocol,hosts
100.0,54,123,0.0,-0.7071067811865476,-1.5,0.06214700000000001,0.003261516307,0.07412,-1.5,-0.3682217469731453,3,1,2,3,0,0,0,88.5,123.0,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-07_05:37:43.57s,1628329114.904784,34.213.103.51,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
168.5,54,283,169.7579540188914,0.0,-2.0,0.011811,0.000278999442,0.011811,-2.0,0.0,2,1,1,2,0,0,0,54.0,283.0,0.0,0.0,smartlife-bulb,android_lan_dim,2021-08-01_20:41:17.38s,1627864882.323739,34.210.19.179,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
153.0,54,267,102.29955307688654,0.22203760644873188,-1.7724402339427408,0.0388314,0.0019758644273,0.020883,-1.6334391079977317,0.38796000325200447,5,3,2,5,0,0,0,160.5,148.0,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-07_05:06:46.52s,1628327245.58782,34.213.103.51,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
201.75,54,347,166.0514484726274,-0.01717270775827923,-1.707371845299596,0.062512,0.0038224599379999996,0.0536885,-1.250809508082171,0.3965873643351057,4,2,2,4,0,0,0,168.5,235.0,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-07_05:19:20.52s,1628327971.153746,34.213.103.51,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
71.33333333333333,54,82,5.930408874022408,-0.6520121170440452,-1.5000000000000009,0.0021806666666666667,5.354049333333335e-06,0.001934,-1.5000000000000004,0.19361656267687044,3,0,0,0,3,2,1,0.0,0.0,82.0,66.0,smartlife-bulb,alexa_dim,2021-08-03_22:56:03.48s,1628045803.133196,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
100.0,54,123,0.0,-0.7071067811865476,-1.5,0.04196,0.001450714944,0.051528,-1.4999999999999998,-0.4323726069254702,3,1,2,3,0,0,0,88.5,123.0,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-07_04:29:32.56s,1628325006.378443,34.213.103.51,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
124.5,54,267,51.14977653844327,0.8336213387904062,-0.981422712757543,0.04683375,0.0030455812722500002,0.0386815,-1.7625762798893372,0.18050653839446298,4,2,2,4,0,0,0,160.5,88.5,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-03_22:56:03.48s,1628045793.100175,34.210.19.179,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
124.5,54,267,51.14977653844327,0.8336213387904062,-0.981422712757543,0.036319250000000004,0.0016898602822500006,0.035800000000000005,-1.994112221487767,0.003105477433170257,4,2,2,4,0,0,0,160.5,88.5,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-04_01:18:20.43s,1628054330.795642,34.210.19.179,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
120.875,54,354,17.791226622067224,1.5213374920338563,1.0535810331362914,0.019459999999999998,0.00046661750714285707,0.011443,-1.316466468386453,0.5606938047548842,8,0,0,0,8,5,3,0.0,0.0,196.33333333333334,75.6,smartlife-bulb,alexa_dim,2021-08-07_05:19:20.52s,1628327998.849866,,,6,{'TCP'},TCP,f2:38:23:f8:08:c0
100.0,54,123,0.0,-0.7071067811865476,-1.5,0.09106733333333333,0.010100113081333335,0.07431,-1.5,0.2978058240238053,3,1,2,3,0,0,0,88.5,123.0,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-07_05:19:20.52s,1628328006.417265,34.213.103.51,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
114.4,54,205,41.51286211815685,0.3925614035118972,-1.6824109845447999,0.0069126,0.00017878077830000002,0.001001,0.23220500590453108,1.4869156218029276,5,0,0,0,5,3,2,0.0,0.0,129.5,104.33333333333333,smartlife-bulb,alexa_dim,2021-08-07_04:29:32.56s,1628325011.642001,,,6,"{'TCP', 'IPDC'}",TCP,f2:38:23:f8:08:c0
168.5,54,283,169.7579540188914,0.0,-2.0,0.002368,1.1214848e-05,0.002368,-2.0,0.0,2,1,1,2,0,0,0,54.0,283.0,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-07_05:19:20.52s,1628327994.745847,34.213.103.51,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
100.0,54,123,0.0,-0.7071067811865476,-1.5,0.11565533333333333,0.019456255180333334,0.076405,-1.5,0.4760190433657808,3,1,2,3,0,0,0,88.5,123.0,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-03_22:20:50.43s,1628043653.143762,34.210.19.179,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
124.5,54,267,51.14977653844327,0.8336213387904062,-0.981422712757543,0.0717905,0.009855122735,0.037982499999999995,-1.037132443116456,0.7825093030056341,4,2,2,4,0,0,0,160.5,88.5,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-07_04:54:25.51s,1628326503.971589,34.213.103.51,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
153.0,54,267,102.29955307688654,0.22203760644873188,-1.7724402339427408,0.067143,0.009300433506500002,0.028465,-0.24638279035691335,1.171827773695011,5,3,2,5,0,0,0,160.5,148.0,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-04_06:37:54.43s,1628073504.918841,34.210.19.179,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
190.66666666666666,54,283,71.1649064882689,-0.583523725141814,-1.5000000000000004,0.04387233333333334,0.0038182478543333327,0.017078,-1.5000000000000007,0.6468282940958798,3,2,1,3,0,0,0,283.0,144.5,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-07_04:54:25.51s,1628326501.039167,34.213.103.51,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
71.33333333333333,54,82,5.930408874022408,-0.6520121170440452,-1.5000000000000009,0.014774666666666667,0.0005530304423333334,0.002431,-1.5000000000000004,0.6986154769367959,3,0,0,0,3,2,1,0.0,0.0,82.0,66.0,smartlife-bulb,alexa_dim,2021-08-07_05:19:20.52s,1628328009.023322,,,6,"{'TCP', 'IPDC'}",TCP,f2:38:23:f8:08:c0
122.66666666666667,54,354,17.791226622067224,1.505871867269586,0.6031143788290807,0.009652333333333334,0.00017716980866666664,0.003181,-0.4746030977125737,1.030842223903063,6,0,0,0,6,4,2,0.0,0.0,206.0,81.0,smartlife-bulb,alexa_dim,2021-08-03_22:20:50.43s,1628043678.333503,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
100.0,54,123,0.0,-0.7071067811865476,-1.5,0.075533,0.005798015166999999,0.074324,-1.5,0.029161779132888536,3,1,2,3,0,0,0,88.5,123.0,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-07_05:00:36.51s,1628326866.398411,34.213.103.51,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
100.0,54,123,0.0,-0.7071067811865476,-1.5,0.03851966666666667,0.0014497479203333331,0.039424,-1.5000000000000002,-0.04360879847298049,3,1,2,3,0,0,0,88.5,123.0,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-07_05:06:46.52s,1628327226.415008,34.213.103.51,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
201.75,54,347,166.0514484726274,-0.01717270775827923,-1.707371845299596,0.060756500000000005,0.0019967588063333334,0.06861500000000001,-1.0142412503968499,-0.5542179151038892,4,2,2,4,0,0,0,168.5,235.0,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-07_05:06:46.52s,1628327218.03843,34.213.103.51,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
100.0,54,123,0.0,-0.7071067811865476,-1.5,0.03876533333333333,0.0013986537013333333,0.041668,-1.4999999999999998,-0.14172773875356684,3,1,2,3,0,0,0,88.5,123.0,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-07_04:54:25.51s,1628326506.392267,34.213.103.51,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
168.5,54,283,169.7579540188914,0.0,-2.0,0.010791,0.000232891362,0.010791,-2.0,0.0,2,1,1,2,0,0,0,54.0,283.0,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-09_00:50:39.57s,1628484674.291215,35.162.13.26,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
71.33333333333333,54,82,5.930408874022408,-0.6520121170440452,-1.5000000000000009,0.001985666666666667,5.072724333333334e-06,0.001524,-1.5000000000000004,0.360747213267196,3,0,0,0,3,2,1,0.0,0.0,82.0,66.0,smartlife-bulb,alexa_dim,2021-08-07_05:00:36.51s,1628326884.786242,,,6,{'TCP'},TCP,f2:38:23:f8:08:c0
201.75,54,347,166.0514484726274,-0.01717270775827923,-1.707371845299596,0.03336375,0.00137745152025,0.0291305,-1.783125122024225,0.15236009950852064,4,2,2,4,0,0,0,168.5,235.0,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-04_01:18:20.43s,1628054311.733819,34.210.19.179,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
112.85714285714286,54,354,5.930408874022408,1.7395910982125693,1.3944864448709131,0.008124285714285714,3.5850331571428575e-05,0.007563,-0.35046181040010715,0.4785491349847805,7,0,0,0,7,4,3,0.0,0.0,155.33333333333334,81.0,smartlife-bulb,alexa_dim,2021-08-07_05:06:46.52s,1628327248.240422,,,6,{'TCP'},TCP,f2:38:23:f8:08:c0
168.5,54,283,169.7579540188914,0.0,-2.0,0.099578,0.019831556168,0.099578,-2.0,0.0,2,1,1,2,0,0,0,54.0,283.0,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-07_05:06:46.52s,1628327241.36483,34.213.103.51,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
71.33333333333333,54,82,5.930408874022408,-0.6520121170440452,-1.5000000000000009,0.004527,4.1661553e-05,0.001663,-1.4999999999999998,0.6546669498750771,3,0,0,0,3,2,1,0.0,0.0,82.0,66.0,smartlife-bulb,alexa_dim,2021-08-09_00:50:39.57s,1628484688.756651,,,6,{'TCP'},TCP,f2:38:23:f8:08:c0
124.5,54,267,51.14977653844327,0.8336213387904062,-0.981422712757543,0.032808500000000004,0.001440590883,0.028225,-1.8254481657715074,0.1311491211869084,4,2,2,4,0,0,0,160.5,88.5,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-04_00:06:33.49s,1628050023.934125,34.210.19.179,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
122.66666666666667,54,354,17.791226622067224,1.505871867269586,0.6031143788290807,0.012082166666666666,0.00012967825816666666,0.012299000000000001,-1.9502422103650165,-0.015111686384459542,6,0,0,0,6,4,2,0.0,0.0,206.0,81.0,smartlife-bulb,alexa_dim,2021-08-04_01:18:20.43s,1628054328.423164,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
100.0,54,123,0.0,-0.7071067811865476,-1.5,0.028653666666666664,0.0015695032663333333,0.012098,-1.4999999999999998,0.6336486788739837,3,1,2,3,0,0,0,88.5,123.0,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-04_01:18:20.43s,1628054333.331074,34.210.19.179,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
168.5,54,283,169.7579540188914,0.0,-2.0,0.046207,0.004270173697999999,0.046207,-2.0,0.0,2,1,1,2,0,0,0,54.0,283.0,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-04_01:18:20.43s,1628054326.073952,34.210.19.179,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
190.66666666666666,54,283,71.1649064882689,-0.583523725141814,-1.5000000000000004,0.04467366666666667,0.003988359510333333,0.017095,-1.5000000000000002,0.6492652849417692,3,2,1,3,0,0,0,283.0,144.5,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-07_05:12:57.52s,1628327613.695464,34.213.103.51,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
100.0,54,123,0.0,-0.7071067811865476,-1.5,0.04765733333333333,0.0017138231413333332,0.06826,-1.5,-0.6878333766087766,3,1,2,3,0,0,0,88.5,123.0,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-04_06:38:39.42s,1628073533.627006,34.210.19.179,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
168.5,54,283,169.7579540188914,0.0,-2.0,0.002192,9.609727999999999e-06,0.002192,-2.0,0.0,2,1,1,2,0,0,0,54.0,283.0,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-03_22:20:50.43s,1628043676.57323,34.210.19.179,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
172.2,54,347,102.29955307688654,0.37030185197553267,-1.6182148158832945,0.05423180000000001,0.0030470605517000007,0.033513,-0.9271140829700468,0.687138784185139,5,2,3,5,0,0,0,130.33333333333334,235.0,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-03_22:20:50.43s,1628043661.950184,34.210.19.179,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
114.4,54,205,41.51286211815685,0.3925614035118972,-1.6824109845447999,0.0095444,0.0001922103208,0.001186,-0.5224794388227507,1.0457056519547527,5,0,0,0,5,3,2,0.0,0.0,129.5,104.33333333333333,smartlife-bulb,alexa_dim,2021-08-04_01:18:20.43s,1628054330.770738,,,6,"{'TCP', 'IPDC'}",TCP,58:cb:52:15:e2:54
201.75,54,347,166.0514484726274,-0.01717270775827923,-1.707371845299596,0.055527,0.002504716572,0.053445,-1.3994312068372545,0.11081997825857584,4,2,2,4,0,0,0,168.5,235.0,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-07_04:48:12.52s,1628326103.875463,34.213.103.51,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
114.4,54,205,41.51286211815685,0.3925614035118972,-1.6824109845447999,0.012040599999999999,0.0002170178643,0.003105,-1.7802591886789854,0.4111794249775546,5,0,0,0,5,3,2,0.0,0.0,129.5,104.33333333333333,smartlife-bulb,alexa_dim,2021-08-04_06:38:39.42s,1628073549.301593,,,6,"{'TCP', 'IPDC'}",TCP,58:cb:52:15:e2:54
71.33333333333333,54,82,5.930408874022408,-0.6520121170440452,-1.5000000000000009,0.005609,6.728115099999999e-05,0.001804,-1.5000000000000004,0.6688227927580943,3,0,0,0,3,2,1,0.0,0.0,82.0,66.0,smartlife-bulb,alexa_dim,2021-08-03_22:20:50.43s,1628043690.983217,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
114.4,54,205,41.51286211815685,0.3925614035118972,-1.6824109845447999,0.008438999999999999,0.0001329617325,0.000874,-1.1131638544172822,0.7463225419539465,5,0,0,0,5,3,2,0.0,0.0,129.5,104.33333333333333,smartlife-bulb,alexa_dim,2021-08-03_22:20:50.43s,1628043680.92221,,,6,"{'TCP', 'IPDC'}",TCP,58:cb:52:15:e2:54
156.5,54,283,134.17550077475698,0.07896759279153687,-1.895412119711977,0.04145325,0.003667390460250001,0.017780999999999998,-0.7949835584634424,1.0097954619411749,4,2,2,4,0,0,0,168.5,144.5,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-03_22:20:50.43s,1628043677.952031,34.210.19.179,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
114.4,54,205,41.51286211815685,0.3925614035118972,-1.6824109845447999,0.0112472,0.00020351053769999998,0.001722,-1.7297663771555223,0.4490008000441202,5,0,0,0,5,3,2,0.0,0.0,129.5,104.33333333333333,smartlife-bulb,alexa_dim,2021-08-07_04:48:12.52s,1628326131.516212,,,6,"{'TCP', 'IPDC'}",TCP,f2:38:23:f8:08:c0
88.5,54,123,51.14977653844327,0.0,-2.0,0.06587625,0.007829071964250001,0.038151,-1.156776468342827,0.6762357097338806,4,2,2,4,0,0,0,88.5,88.5,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-04_01:54:24.43s,1628056493.345729,34.210.19.179,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
124.5,54,267,51.14977653844327,0.8336213387904062,-0.981422712757543,0.07607225000000001,0.011785227040916668,0.036731,-0.9569585694062113,0.8562928662591137,4,2,2,4,0,0,0,160.5,88.5,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-09_00:50:39.57s,1628484678.729569,35.162.13.26,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
190.66666666666666,54,283,71.1649064882689,-0.583523725141814,-1.5000000000000004,0.047240333333333336,0.0040823378263333335,0.021783,-1.5000000000000004,0.6157718216618515,3,2,1,3,0,0,0,283.0,144.5,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-09_00:50:39.57s,1628484675.842373,35.162.13.26,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
100.0,54,123,0.0,-0.7071067811865476,-1.5,0.09797066666666666,0.012729139334333332,0.072589,-1.5,0.3923755131799968,3,1,2,3,0,0,0,88.5,123.0,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-09_00:50:39.57s,1628484640.892382,35.162.13.26,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
124.5,54,267,51.14977653844327,0.8336213387904062,-0.981422712757543,0.06283775,0.006655217546916667,0.039219000000000004,-1.231698300453218,0.6110573210836111,4,2,2,4,0,0,0,160.5,88.5,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-04_04:52:26.43s,1628067176.463962,34.210.19.179,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
168.5,54,283,169.7579540188914,0.0,-2.0,0.071289,0.010164243042000002,0.071289,-2.0,0.0,2,1,1,2,0,0,0,54.0,283.0,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-07_05:38:41.58s,1628329156.731066,34.213.103.51,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
100.0,54,123,0.0,-0.7071067811865476,-1.5,0.055412333333333334,0.0024036464203333334,0.073081,-1.4999999999999998,-0.5760833430511201,3,1,2,3,0,0,0,88.5,123.0,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-07_05:12:57.52s,1628327586.440088,34.213.103.51,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
348.0,346,350,2.965204437011204,0.0,-2.0,0.058524,0.006850117152,0.058524,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,350.0,346.0,smartlife-bulb,alexa_dim,2021-08-09_00:50:39.57s,1628484685.200772,,,17,{'DHCP'},DHCP,22:ef:03:1a:97:b9
122.66666666666667,54,354,17.791226622067224,1.505871867269586,0.6031143788290807,0.031692333333333336,0.0019282855162666666,0.0060935,-1.4249117176404649,0.7212003311421455,6,0,0,0,6,4,2,0.0,0.0,206.0,81.0,smartlife-bulb,alexa_dim,2021-08-09_00:50:39.57s,1628484676.63628,,,6,{'TCP'},TCP,f2:38:23:f8:08:c0
114.4,54,205,41.51286211815685,0.3925614035118972,-1.6824109845447999,0.0200986,0.0006958453137999999,0.002224,-1.6077803255953402,0.5094255288063935,5,0,0,0,5,3,2,0.0,0.0,129.5,104.33333333333333,smartlife-bulb,alexa_dim,2021-08-07_05:38:41.58s,1628329160.94217,,,6,"{'TCP', 'IPDC'}",TCP,f2:38:23:f8:08:c0
100.0,54,123,0.0,-0.7071067811865476,-1.5,0.05692933333333333,0.002541045761333333,0.07489,-1.5000000000000002,-0.5714684472860495,3,1,2,3,0,0,0,88.5,123.0,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-04_06:02:36.43s,1628071373.593559,34.210.19.179,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
122.66666666666667,54,354,17.791226622067224,1.505871867269586,0.6031143788290807,0.010035166666666666,0.00019433260376666668,0.0019089999999999999,-1.3278730892404085,0.7591502546892528,6,0,0,0,6,4,2,0.0,0.0,206.0,81.0,smartlife-bulb,alexa_dim,2021-08-07_05:12:57.52s,1628327613.603718,,,6,{'TCP'},TCP,f2:38:23:f8:08:c0
124.5,54,267,51.14977653844327,0.8336213387904062,-0.981422712757543,0.060634999999999994,0.006309093675333333,0.037223,-1.2198231854807744,0.6214983955190372,4,2,2,4,0,0,0,160.5,88.5,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-07_05:12:57.52s,1628327616.619963,34.213.103.51,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
190.66666666666666,54,283,71.1649064882689,-0.583523725141814,-1.5000000000000004,0.046505,0.004205572681000001,0.018929,-1.5000000000000002,0.6399365704613936,3,2,1,3,0,0,0,283.0,144.5,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-07_05:45:08.56s,1628329544.136978,34.213.103.51,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
172.2,54,347,102.29955307688654,0.37030185197553267,-1.6182148158832945,0.053655600000000005,0.0019917976967999997,0.072107,-1.5183181508740269,-0.14686056314850268,5,2,3,5,0,0,0,130.33333333333334,235.0,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-07_05:12:57.52s,1628327588.841649,34.213.103.51,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
112.85714285714286,54,354,5.930408874022408,1.7395910982125693,1.3944864448709131,0.010364285714285717,0.0001339580935714286,0.006748,-0.3027310791145861,0.9236992354485547,7,0,0,0,7,4,3,0.0,0.0,155.33333333333334,81.0,smartlife-bulb,alexa_dim,2021-08-04_06:02:36.43s,1628071389.4499,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
190.66666666666666,54,283,71.1649064882689,-0.583523725141814,-1.5000000000000004,0.044824333333333334,0.004032731950333333,0.016979,-1.5000000000000002,0.6506647552546867,3,2,1,3,0,0,0,283.0,144.5,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-07_04:48:12.52s,1628326128.574967,34.213.103.51,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
168.5,54,283,169.7579540188914,0.0,-2.0,0.076168,0.011603128448,0.076168,-2.0,0.0,2,1,1,2,0,0,0,54.0,283.0,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-07_04:48:12.52s,1628326127.420347,34.213.103.51,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
201.75,54,347,166.0514484726274,-0.01717270775827923,-1.707371845299596,0.0903655,0.011905511833000001,0.057044,-0.8627668159228619,0.8861633732297252,4,2,2,4,0,0,0,168.5,235.0,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-07_05:51:35.59s,1628329906.413496,34.213.103.51,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
104.33333333333333,54,205,20.756431059078427,0.6862667587051199,-1.371279080115009,0.005585166666666668,8.636466816666666e-05,0.0018189999999999999,0.8876907282944617,1.6258756339631333,6,0,0,0,6,3,3,0.0,0.0,104.33333333333333,104.33333333333333,smartlife-bulb,alexa_dim,2021-08-07_05:12:57.52s,1628327616.601738,,,6,"{'TCP', 'IPDC'}",TCP,f2:38:23:f8:08:c0
124.5,54,267,51.14977653844327,0.8336213387904062,-0.981422712757543,0.033416499999999995,0.0014746662756666667,0.029736,-1.8857957161263925,0.08517391438261161,4,2,2,4,0,0,0,160.5,88.5,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-07_04:35:51.52s,1628325390.767422,34.213.103.51,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
201.75,54,347,166.0514484726274,-0.01717270775827923,-1.707371845299596,0.07720175000000001,0.004747922165583334,0.070805,-1.0057086751128645,0.3132552348527941,4,2,2,4,0,0,0,168.5,235.0,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-04_04:52:26.43s,1628067157.356253,34.210.19.179,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
71.33333333333333,54,82,5.930408874022408,-0.6520121170440452,-1.5000000000000009,0.0021743333333333332,4.9966143333333345e-06,0.002057,-1.5000000000000004,0.09616612681052751,3,0,0,0,3,2,1,0.0,0.0,82.0,66.0,smartlife-bulb,alexa_dim,2021-08-07_04:48:12.52s,1628326141.589369,,,6,{'TCP'},TCP,f2:38:23:f8:08:c0
114.4,54,205,41.51286211815685,0.3925614035118972,-1.6824109845447999,0.0101558,0.0001620692577,0.00195,-1.8100392911315282,0.40766863010522436,5,0,0,0,5,3,2,0.0,0.0,129.5,104.33333333333333,smartlife-bulb,alexa_dim,2021-08-07_05:51:35.59s,1628329934.075299,,,6,"{'TCP', 'IPDC'}",TCP,f2:38:23:f8:08:c0
124.5,54,267,51.14977653844327,0.8336213387904062,-0.981422712757543,0.068276,0.008647781035333334,0.037568000000000004,-1.0726000459594534,0.7504489554121028,4,2,2,4,0,0,0,160.5,88.5,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-07_04:48:12.52s,1628326131.530272,34.213.103.51,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
201.75,54,347,166.0514484726274,-0.01717270775827923,-1.707371845299596,0.058337,0.0021210135960000004,0.062263,-1.2033514204545015,-0.2571462273615116,4,2,2,4,0,0,0,168.5,235.0,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-04_03:05:43.43s,1628060754.618372,34.210.19.179,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
104.33333333333333,54,205,20.756431059078427,0.6862667587051199,-1.371279080115009,0.005917833333333334,4.7456765366666665e-05,0.0033375,-1.197526918834281,0.6098773872032083,6,0,0,0,6,3,3,0.0,0.0,104.33333333333333,104.33333333333333,smartlife-bulb,alexa_dim,2021-08-04_04:52:26.43s,1628067176.448968,,,6,"{'TCP', 'IPDC'}",TCP,58:cb:52:15:e2:54
122.66666666666667,54,354,17.791226622067224,1.505871867269586,0.6031143788290807,0.0082015,9.824826189999999e-05,0.00473,-0.7808739608481297,0.7826013245353415,6,0,0,0,6,4,2,0.0,0.0,206.0,81.0,smartlife-bulb,alexa_dim,2021-08-04_04:52:26.43s,1628067174.053627,,,6,{'TCP'},TCP,58:cb:52:15:e2:54
168.5,54,283,169.7579540188914,0.0,-2.0,0.002898,1.6796808e-05,0.002898,-2.0,0.0,2,1,1,2,0,0,0,54.0,283.0,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-04_04:17:29.43s,1628065075.343943,34.210.19.179,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
168.5,54,283,169.7579540188914,0.0,-2.0,0.1269975,0.032256730012500005,0.1269975,-2.0,0.0,2,1,1,2,0,0,0,54.0,283.0,0.0,0.0,smartlife-bulb,alexa_dim,2021-08-04_04:52:26.43s,1628067171.763691,34.210.19.179,8886,6,"{'TCP', 'TLSv1.2'}",TCP,m2.tuyaus.com
114.4,54,205,41.51286211815685,0.3925614035118972,-1.6824109845447999,0.008672599999999999,0.00020385729479999995,0.002358,0.10364805032006297,1.3988361113770973,5,0,0,0,5,3,2,0.0,0.0,129.5,104.33333333333333,smartlife-bulb,alexa_dim,2021-08-04_03:05:43.43s,1628060773.669201,,,6,"{'TCP', 'IPDC'}",TCP,58:cb:52:15:e2:54
