meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,remote_ip,remote_port,trans_protocol,raw_protocol,protocol,hosts
150.8,54,359,8.895613311033612,0.7717405509403954,-1.0649285549193883,0.0560644,0.0032019982767999998,0.054131,-1.714276865887196,0.05224753711614054,5,2,3,5,0,0,0,159.66666666666666,137.5,0.0,0.0,ikea-hub,android_lan_off,2021-08-03_12:27:18.31s,1628008049.000502,35.172.35.245,443,6,"{'TCP', 'TLSv1.2'}",TCP,a1nvlh0fc0asuq.iot.us-east-1.amazonaws.com
153.0,75,335,32.61724880712325,1.0740758024050803,-0.7361500172242721,0.005156249999999999,7.369141091666666e-05,0.0013265,-0.6925475308484716,1.1225960125478534,4,0,0,0,4,2,2,0.0,0.0,209.0,97.0,ikea-hub,android_lan_off,2021-08-03_12:15:27.31s,1628007337.913779,,,17,{'DTLSv1.2'},UDP,58:cb:52:15:e2:54
115.44444444444444,54,360,8.895613311033612,1.6528400000027657,1.217004607018663,0.07996377777777777,0.007279787381694443,0.058615,-0.9891850298562801,0.5385442487974581,9,4,5,9,0,0,0,125.0,103.5,0.0,0.0,ikea-hub,android_lan_off,2021-08-03_12:57:42.31s,1628009872.979076,35.172.35.245,443,6,"{'TCP', 'TLSv1.2'}",TCP,a1nvlh0fc0asuq.iot.us-east-1.amazonaws.com
71.0,54,85,18.532527731320023,-0.06657179064452808,-1.9117356235346794,0.041258,0.0054749219060000005,0.0065505,-0.682549942827599,1.1353846963429912,4,2,2,4,0,0,0,72.5,69.5,0.0,0.0,ikea-hub,android_lan_off,2021-08-03_12:15:27.31s,1628007353.509644,35.172.35.245,443,6,"{'TCP', 'TLSv1.2'}",TCP,a1nvlh0fc0asuq.iot.us-east-1.amazonaws.com
691.0,691,691,0.0,,,0.2260405,0.10218861528050001,0.2260405,-2.0,0.0,2,0,0,0,2,0,2,0.0,0.0,691.0,0.0,ikea-hub,android_lan_off,2021-08-03_12:27:18.31s,1628008041.644795,,,17,{'DTLSv1.2'},UDP,58:cb:52:15:e2:54
150.8,54,359,8.895613311033612,0.7717405509403954,-1.0649285549193883,0.06832279999999999,0.005203384014699999,0.054272,-1.7538636333512416,0.16389823664278358,5,2,3,5,0,0,0,159.66666666666666,137.5,0.0,0.0,ikea-hub,android_lan_off,2021-08-03_12:15:27.31s,1628007337.932859,35.172.35.245,443,6,"{'TCP', 'TLSv1.2'}",TCP,a1nvlh0fc0asuq.iot.us-east-1.amazonaws.com
156.76470588235293,60,690,14.82602218505602,2.921876026306292,7.804427252980995,0.010276156862745097,0.00041310685753490203,0.001284,8.54259550146365,2.8598876184824102,51,0,0,0,51,25,26,0.0,0.0,207.46153846153845,104.04,ikea-hub,android_lan_off,2021-08-03_11:51:45.31s,1628005905.756712,,,17,"{'DTLSv1.2', 'DTLS'}",UDP,58:cb:52:15:e2:54
76.66666666666667,60,85,0.0,-0.7071067811865488,-1.4999999999999987,0.05501533333333333,0.007086513977333333,0.013122,-1.4999999999999998,0.6878269701115408,3,1,2,3,0,0,0,72.5,85.0,0.0,0.0,ikea-hub,android_lan_off,2021-08-03_12:27:18.31s,1628008043.51583,35.172.35.245,443,6,"{'TCP', 'TLSv1.2'}",TCP,a1nvlh0fc0asuq.iot.us-east-1.amazonaws.com
72.5,60,85,18.532527731320023,0.0,-2.0,0.041221,0.005369214464666666,0.0070915,-0.6887675478194812,1.1281468161344592,4,1,3,4,0,0,0,68.33333333333333,85.0,0.0,0.0,ikea-hub,android_lan_off,2021-08-03_11:51:45.31s,1628005913.480857,35.172.35.245,443,6,"{'TCP', 'TLSv1.2'}",TCP,a1nvlh0fc0asuq.iot.us-east-1.amazonaws.com
690.0,690,690,0.0,,,0.2279725,0.1039429215125,0.2279725,-2.0,0.0,2,0,0,0,2,0,2,0.0,0.0,690.0,0.0,ikea-hub,android_lan_off,2021-08-03_11:51:45.31s,1628005908.085695,,,17,{'DTLSv1.2'},UDP,58:cb:52:15:e2:54
691.0,691,691,0.0,,,0.0774635,0.012001187664500002,0.0774635,-2.0,0.0,2,0,0,0,2,0,2,0.0,0.0,691.0,0.0,ikea-hub,android_lan_off,2021-08-03_12:15:27.31s,1628007328.10887,,,17,{'DTLSv1.2'},UDP,58:cb:52:15:e2:54
173.5,54,359,123.79728524521775,0.4119614164409474,-1.4693374313480263,0.06660825000000001,0.0025352071049166668,0.07791000000000001,-1.2925232650449927,-0.5255366676474051,4,2,2,4,0,0,0,209.5,137.5,0.0,0.0,ikea-hub,android_lan_off,2021-08-03_11:51:45.31s,1628005915.679338,35.172.35.245,443,6,"{'TCP', 'TLSv1.2'}",TCP,a1nvlh0fc0asuq.iot.us-east-1.amazonaws.com
690.0,690,690,0.0,,,0.104562,0.021866423688,0.104562,-2.0,0.0,2,0,0,0,2,0,2,0.0,0.0,690.0,0.0,ikea-hub,android_lan_off,2021-08-03_11:16:01.31s,1628003764.892355,,,17,{'DTLSv1.2'},UDP,58:cb:52:15:e2:54
691.0,691,691,0.0,,,0.4405605,0.3881871083205,0.4405605,-2.0,0.0,2,0,0,0,2,0,2,0.0,0.0,691.0,0.0,ikea-hub,android_lan_off,2021-08-03_12:15:27.31s,1628007330.156398,,,17,{'DTLSv1.2'},UDP,58:cb:52:15:e2:54
690.0,690,690,0.0,,,0.077214,0.011924003592000002,0.077214,-2.0,0.0,2,0,0,0,2,0,2,0.0,0.0,690.0,0.0,ikea-hub,android_lan_off,2021-08-03_11:16:01.31s,1628003762.501527,,,17,{'DTLSv1.2'},UDP,58:cb:52:15:e2:54
173.5,54,359,123.79728524521775,0.4119614164409474,-1.4693374313480263,0.094145,0.007281927952666666,0.090795,-1.4405108003850673,0.10097200515465408,4,2,2,4,0,0,0,209.5,137.5,0.0,0.0,ikea-hub,android_lan_off,2021-08-03_11:16:01.31s,1628003772.351098,35.172.35.245,443,6,"{'TCP', 'TLSv1.2'}",TCP,a1nvlh0fc0asuq.iot.us-east-1.amazonaws.com
152.75,75,334,32.61724880712325,1.0734407918936613,-0.7367252590584346,0.005373,7.130285666666668e-05,0.0017965,-0.7290472814718894,1.0812072371600954,4,0,0,0,4,2,2,0.0,0.0,208.5,97.0,ikea-hub,android_lan_off,2021-08-03_11:51:45.31s,1628005915.6604,,,17,{'DTLSv1.2'},UDP,58:cb:52:15:e2:54
153.0,75,335,32.61724880712325,1.0740758024050803,-0.7361500172242721,0.005219,7.388008133333332e-05,0.0014240000000000001,-0.7030518001354333,1.1108437081635165,4,0,0,0,4,2,2,0.0,0.0,209.0,97.0,ikea-hub,android_lan_off,2021-08-03_12:45:52.31s,1628009162.810362,,,17,{'DTLSv1.2'},UDP,58:cb:52:15:e2:54
690.0,690,690,0.0,,,0.077433,0.011991738978,0.077433,-2.0,0.0,2,0,0,0,2,0,2,0.0,0.0,690.0,0.0,ikea-hub,android_lan_off,2021-08-03_11:51:45.31s,1628005905.933197,,,17,{'DTLSv1.2'},UDP,58:cb:52:15:e2:54
691.0,691,691,0.0,,,0.0776115,0.0120470898645,0.0776115,-2.0,0.0,2,0,0,0,2,0,2,0.0,0.0,691.0,0.0,ikea-hub,android_lan_off,2021-08-03_12:45:52.31s,1628009153.137978,,,17,{'DTLSv1.2'},UDP,58:cb:52:15:e2:54
156.80392156862746,60,691,14.82602218505602,2.9233093153061445,7.812006984524723,0.010374470588235296,0.00043702512597411765,0.000872,11.426950898330453,3.1698669320279618,51,0,0,0,51,25,26,0.0,0.0,207.53846153846155,104.04,ikea-hub,android_lan_off,2021-08-03_12:45:52.31s,1628009152.967359,,,17,"{'DTLSv1.2', 'DTLS'}",UDP,58:cb:52:15:e2:54
342.0,342,342,0.0,,,0.0845265,0.014289458404500001,0.0845265,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,342.0,342.0,ikea-hub,android_lan_off,2021-08-03_12:45:52.31s,1628009175.893748,,,17,{'DHCP'},DHCP,22:ef:03:1a:97:b9
156.76470588235293,60,690,14.82602218505602,2.921876026306292,7.804427252980995,0.010030784313725491,0.0004044350066525491,0.000761,9.201919187180936,2.899360807780598,51,0,0,0,51,25,26,0.0,0.0,207.46153846153845,104.04,ikea-hub,android_lan_off,2021-08-03_11:16:01.31s,1628003762.335957,,,17,"{'DTLSv1.2', 'DTLS'}",UDP,58:cb:52:15:e2:54
152.75,75,334,32.61724880712325,1.0734407918936613,-0.7367252590584346,0.00495975,7.536332691666667e-05,0.0009415,-0.6772143177764542,1.1411904697167081,4,0,0,0,4,2,2,0.0,0.0,208.5,97.0,ikea-hub,android_lan_off,2021-08-03_11:16:01.31s,1628003772.332225,,,17,{'DTLSv1.2'},UDP,58:cb:52:15:e2:54
173.5,54,359,123.79728524521775,0.4119614164409474,-1.4693374313480263,0.09055425,0.006999616202250002,0.084083,-1.3264118120881405,0.21467777637672553,4,2,2,4,0,0,0,209.5,137.5,0.0,0.0,ikea-hub,android_lan_off,2021-08-03_12:45:52.31s,1628009162.829302,35.172.35.245,443,6,"{'TCP', 'TLSv1.2'}",TCP,a1nvlh0fc0asuq.iot.us-east-1.amazonaws.com
76.66666666666667,60,85,0.0,-0.7071067811865488,-1.4999999999999987,0.055031666666666666,0.0070791908343333316,0.013209,-1.5,0.6875509736820941,3,1,2,3,0,0,0,72.5,85.0,0.0,0.0,ikea-hub,android_lan_off,2021-08-03_12:33:15.30s,1628008403.517881,35.172.35.245,443,6,"{'TCP', 'TLSv1.2'}",TCP,a1nvlh0fc0asuq.iot.us-east-1.amazonaws.com
156.80392156862746,60,691,14.82602218505602,2.9233093153061445,7.812006984524723,0.010169627450980392,0.0003976050279584313,0.000786,9.012802324850794,2.875931591299309,51,0,0,0,51,25,26,0.0,0.0,207.53846153846155,104.04,ikea-hub,android_lan_off,2021-08-03_12:33:15.30s,1628008395.654994,,,17,"{'DTLSv1.2', 'DTLS'}",UDP,58:cb:52:15:e2:54
68.8,54,85,8.895613311033612,0.3234952383967224,-1.7762330191924787,0.03298759999999999,0.004411618378799999,0.000839,0.21816074243843886,1.4775787874916806,5,2,3,5,0,0,0,68.33333333333333,69.5,0.0,0.0,ikea-hub,android_lan_off,2021-08-03_11:16:01.31s,1628003783.462597,35.172.35.245,443,6,"{'TCP', 'TLSv1.2'}",TCP,a1nvlh0fc0asuq.iot.us-east-1.amazonaws.com
342.0,342,342,0.0,,,0.0587885,0.0069121754645000005,0.0587885,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,342.0,342.0,ikea-hub,android_lan_off,2021-08-03_11:16:01.31s,1628003775.829528,,,17,{'DHCP'},DHCP,22:ef:03:1a:97:b9
691.0,691,691,0.0,,,0.0294935,0.0017397330845,0.0294935,-2.0,0.0,2,0,0,0,2,0,2,0.0,0.0,691.0,0.0,ikea-hub,android_lan_off,2021-08-03_13:57:02.31s,1628013426.197156,,,17,{'DTLSv1.2'},UDP,58:cb:52:15:e2:54
691.0,691,691,0.0,,,0.0355045,0.0025211390405,0.0355045,-2.0,0.0,2,0,0,0,2,0,2,0.0,0.0,691.0,0.0,ikea-hub,android_lan_off,2021-08-03_12:33:15.30s,1628008398.475725,,,17,{'DTLSv1.2'},UDP,58:cb:52:15:e2:54
150.8,54,359,8.895613311033612,0.7717405509403954,-1.0649285549193883,0.0630816,0.005139442261799999,0.054949,-0.9287268874555452,0.6269652351742478,5,2,3,5,0,0,0,159.66666666666666,137.5,0.0,0.0,ikea-hub,android_lan_off,2021-08-03_12:33:15.30s,1628008405.667414,35.172.35.245,443,6,"{'TCP', 'TLSv1.2'}",TCP,a1nvlh0fc0asuq.iot.us-east-1.amazonaws.com
691.0,691,691,0.0,,,0.3814725,0.2910425365125,0.3814725,-2.0,0.0,2,0,0,0,2,0,2,0.0,0.0,691.0,0.0,ikea-hub,android_lan_off,2021-08-03_12:45:52.31s,1628009155.403468,,,17,{'DTLSv1.2'},UDP,58:cb:52:15:e2:54
691.0,691,691,0.0,,,0.077517,0.012017770578,0.077517,-2.0,0.0,2,0,0,0,2,0,2,0.0,0.0,691.0,0.0,ikea-hub,android_lan_off,2021-08-03_12:39:16.31s,1628008757.2217,,,17,{'DTLSv1.2'},UDP,58:cb:52:15:e2:54
72.5,60,85,18.532527731320023,0.0,-2.0,0.04122675,0.0054588577749166665,0.0066159999999999995,-0.6857668248507074,1.1316367984102809,4,1,3,4,0,0,0,68.33333333333333,85.0,0.0,0.0,ikea-hub,android_lan_off,2021-08-03_12:45:52.31s,1628009153.526568,35.172.35.245,443,6,"{'TCP', 'TLSv1.2'}",TCP,a1nvlh0fc0asuq.iot.us-east-1.amazonaws.com
691.0,691,691,0.0,,,0.0776115,0.0120470898645,0.0776115,-2.0,0.0,2,0,0,0,2,0,2,0.0,0.0,691.0,0.0,ikea-hub,android_lan_off,2021-08-03_13:57:02.31s,1628013423.455732,,,17,{'DTLSv1.2'},UDP,58:cb:52:15:e2:54
173.75,54,360,123.79728524521775,0.4152289592213516,-1.4653340165286046,0.06967425,0.002966296318916667,0.081132,-1.438679096056443,-0.4244412827144054,4,2,2,4,0,0,0,210.0,137.5,0.0,0.0,ikea-hub,android_lan_off,2021-08-03_13:57:02.31s,1628013433.260499,35.172.35.245,443,6,"{'TCP', 'TLSv1.2'}",TCP,a1nvlh0fc0asuq.iot.us-east-1.amazonaws.com
153.0,75,335,32.61724880712325,1.0740758024050803,-0.7361500172242721,0.0051790000000000004,7.508743400000001e-05,0.0012975,-0.6901771531860552,1.1253744220269855,4,0,0,0,4,2,2,0.0,0.0,209.0,97.0,ikea-hub,android_lan_off,2021-08-03_12:33:15.30s,1628008405.648427,,,17,{'DTLSv1.2'},UDP,58:cb:52:15:e2:54
153.0,75,335,32.61724880712325,1.0740758024050803,-0.7361500172242721,0.0050314999999999995,7.587571633333332e-05,0.00103,-0.6796666579401962,1.1381398445777986,4,0,0,0,4,2,2,0.0,0.0,209.0,97.0,ikea-hub,android_lan_off,2021-08-03_13:51:08.31s,1628013079.265789,,,17,{'DTLSv1.2'},UDP,58:cb:52:15:e2:54
153.0,75,335,32.61724880712325,1.0740758024050803,-0.7361500172242721,0.0075045,8.356794299999997e-05,0.0053135,-1.3848450335641367,0.47857168647661474,4,0,0,0,4,2,2,0.0,0.0,209.0,97.0,ikea-hub,android_lan_off,2021-08-03_12:39:16.31s,1628008767.020148,,,17,{'DTLSv1.2'},UDP,58:cb:52:15:e2:54
691.0,691,691,0.0,,,0.077501,0.012012810002,0.077501,-2.0,0.0,2,0,0,0,2,0,2,0.0,0.0,691.0,0.0,ikea-hub,android_lan_off,2021-08-03_12:33:15.30s,1628008395.824327,,,17,{'DTLSv1.2'},UDP,58:cb:52:15:e2:54
691.0,691,691,0.0,,,0.057502,0.006612960007999999,0.057502,-2.0,0.0,2,0,0,0,2,0,2,0.0,0.0,691.0,0.0,ikea-hub,android_lan_off,2021-08-03_12:39:16.31s,1628008759.39675,,,17,{'DTLSv1.2'},UDP,58:cb:52:15:e2:54
68.8,54,85,8.895613311033612,0.3234952383967224,-1.7762330191924787,0.0329718,0.004412685513200001,0.001028,0.21961664306880735,1.4785661671944486,5,2,3,5,0,0,0,68.33333333333333,69.5,0.0,0.0,ikea-hub,android_lan_off,2021-08-03_13:51:08.31s,1628013083.57075,35.172.35.245,443,6,"{'TCP', 'TLSv1.2'}",TCP,a1nvlh0fc0asuq.iot.us-east-1.amazonaws.com
156.80392156862746,60,691,14.82602218505602,2.9233093153061445,7.812006984524723,0.010360509803921569,0.00039543467405490196,0.000824,7.815391971717366,2.6956105879742545,51,0,0,0,51,25,26,0.0,0.0,207.53846153846155,104.04,ikea-hub,android_lan_off,2021-08-03_13:51:08.31s,1628013069.281399,,,17,"{'DTLSv1.2', 'DTLS'}",UDP,58:cb:52:15:e2:54
156.80392156862746,60,691,14.82602218505602,2.9233093153061445,7.812006984524723,0.010258117647058826,0.0003864940424258824,0.000825,9.378553006121155,2.9171786228180974,51,0,0,0,51,25,26,0.0,0.0,207.53846153846155,104.04,ikea-hub,android_lan_off,2021-08-03_13:57:02.31s,1628013423.281405,,,17,"{'DTLSv1.2', 'DTLS'}",UDP,58:cb:52:15:e2:54
691.0,691,691,0.0,,,0.0778225,0.0121126830125,0.0778225,-2.0,0.0,2,0,0,0,2,0,2,0.0,0.0,691.0,0.0,ikea-hub,android_lan_off,2021-08-03_13:51:08.31s,1628013069.459819,,,17,{'DTLSv1.2'},UDP,58:cb:52:15:e2:54
153.0,75,335,32.61724880712325,1.0740758024050803,-0.7361500172242721,0.0056307499999999995,9.234768491666668e-05,0.001265,-0.6866409357228807,1.1299497190874934,4,0,0,0,4,2,2,0.0,0.0,209.0,97.0,ikea-hub,android_lan_off,2021-08-03_13:57:02.31s,1628013433.239552,,,17,{'DTLSv1.2'},UDP,58:cb:52:15:e2:54
150.8,54,359,8.895613311033612,0.7717405509403954,-1.0649285549193883,0.064137,0.0045299260475,0.053971,-1.6649106942478076,0.18069306881950814,5,2,3,5,0,0,0,159.66666666666666,137.5,0.0,0.0,ikea-hub,android_lan_off,2021-08-03_11:57:40.31s,1628006271.333323,35.172.35.245,443,6,"{'TCP', 'TLSv1.2'}",TCP,a1nvlh0fc0asuq.iot.us-east-1.amazonaws.com
173.75,54,360,123.79728524521775,0.4152289592213516,-1.4653340165286046,0.08766499999999999,0.006874284910666668,0.07788199999999999,-1.186793593381621,0.351691641776193,4,2,2,4,0,0,0,210.0,137.5,0.0,0.0,ikea-hub,android_lan_off,2021-08-03_13:51:08.31s,1628013079.284894,35.172.35.245,443,6,"{'TCP', 'TLSv1.2'}",TCP,a1nvlh0fc0asuq.iot.us-east-1.amazonaws.com
156.76470588235293,60,690,14.82602218505602,2.921876026306292,7.804427252980995,0.010181352941176471,0.0003959380797929411,0.000966,8.806183624166287,2.8375017435654337,51,0,0,0,51,25,26,0.0,0.0,207.46153846153845,104.04,ikea-hub,android_lan_off,2021-08-03_11:57:40.31s,1628006261.390538,,,17,"{'DTLSv1.2', 'DTLS'}",UDP,58:cb:52:15:e2:54
690.0,690,690,0.0,,,0.038066,0.0028980407120000004,0.038066,-2.0,0.0,2,0,0,0,2,0,2,0.0,0.0,690.0,0.0,ikea-hub,android_lan_off,2021-08-03_11:33:59.31s,1628004842.354848,,,17,{'DTLSv1.2'},UDP,58:cb:52:15:e2:54
68.8,54,85,8.895613311033612,0.3234952383967224,-1.7762330191924787,0.0329802,0.0044052979507,0.000905,0.21818762929057023,1.4775945060918032,5,2,3,5,0,0,0,68.33333333333333,69.5,0.0,0.0,ikea-hub,android_lan_off,2021-08-03_13:57:02.31s,1628013443.574314,35.172.35.245,443,6,"{'TCP', 'TLSv1.2'}",TCP,a1nvlh0fc0asuq.iot.us-east-1.amazonaws.com
156.80392156862746,60,691,14.82602218505602,2.9233093153061445,7.812006984524723,0.010142921568627452,0.0003951134471537255,0.000876,8.861849481287281,2.873513067592642,51,0,0,0,51,25,26,0.0,0.0,207.53846153846155,104.04,ikea-hub,android_lan_off,2021-08-03_12:39:16.31s,1628008757.053698,,,17,"{'DTLSv1.2', 'DTLS'}",UDP,58:cb:52:15:e2:54
690.0,690,690,0.0,,,0.390939,0.305666603442,0.390939,-2.0,0.0,2,0,0,0,2,0,2,0.0,0.0,690.0,0.0,ikea-hub,android_lan_off,2021-08-03_11:57:40.31s,1628006263.693018,,,17,{'DTLSv1.2'},UDP,58:cb:52:15:e2:54
71.0,54,85,18.532527731320023,-0.06657179064452808,-1.9117356235346794,0.04127,0.0054598372526666675,0.0066465000000000005,-0.682722359799377,1.135175938015027,4,2,2,4,0,0,0,72.5,69.5,0.0,0.0,ikea-hub,android_lan_off,2021-08-03_11:57:40.31s,1628006273.489081,35.172.35.245,443,6,"{'TCP', 'TLSv1.2'}",TCP,a1nvlh0fc0asuq.iot.us-east-1.amazonaws.com
690.0,690,690,0.0,,,0.0772945,0.0119488794605,0.0772945,-2.0,0.0,2,0,0,0,2,0,2,0.0,0.0,690.0,0.0,ikea-hub,android_lan_off,2021-08-03_11:39:54.31s,1628005195.716952,,,17,{'DTLSv1.2'},UDP,58:cb:52:15:e2:54
150.8,54,359,8.895613311033612,0.7717405509403954,-1.0649285549193883,0.08911679999999998,0.011411871246699998,0.053588,-1.0893795562735789,0.6461901626706545,5,2,3,5,0,0,0,159.66666666666666,137.5,0.0,0.0,ikea-hub,android_lan_off,2021-08-03_12:39:16.31s,1628008767.040352,35.172.35.245,443,6,"{'TCP', 'TLSv1.2'}",TCP,a1nvlh0fc0asuq.iot.us-east-1.amazonaws.com
690.0,690,690,0.0,,,0.0770265,0.011866163404499998,0.0770265,-2.0,0.0,2,0,0,0,2,0,2,0.0,0.0,690.0,0.0,ikea-hub,android_lan_off,2021-08-03_11:33:59.31s,1628004839.876486,,,17,{'DTLSv1.2'},UDP,58:cb:52:15:e2:54
76.66666666666667,60,85,0.0,-0.7071067811865488,-1.4999999999999987,0.05496966666666667,0.007083649246333333,0.013047,-1.5000000000000002,0.6880384895261065,3,1,2,3,0,0,0,72.5,85.0,0.0,0.0,ikea-hub,android_lan_off,2021-08-03_12:39:16.31s,1628008763.520901,35.172.35.245,443,6,"{'TCP', 'TLSv1.2'}",TCP,a1nvlh0fc0asuq.iot.us-east-1.amazonaws.com
173.5,54,359,123.79728524521775,0.4119614164409474,-1.4693374313480263,0.08189774999999999,0.005832108972916667,0.07320399999999999,-1.1337030297652377,0.3523612269870463,4,2,2,4,0,0,0,209.5,137.5,0.0,0.0,ikea-hub,android_lan_off,2021-08-03_11:33:59.31s,1628004849.710358,35.172.35.245,443,6,"{'TCP', 'TLSv1.2'}",TCP,a1nvlh0fc0asuq.iot.us-east-1.amazonaws.com
152.75,75,334,32.61724880712325,1.0734407918936613,-0.7367252590584346,0.005613249999999999,7.122410558333332e-05,0.002218,-0.7828374958741335,1.0243324847503275,4,0,0,0,4,2,2,0.0,0.0,208.5,97.0,ikea-hub,android_lan_off,2021-08-03_11:45:50.31s,1628005560.866837,,,17,{'DTLSv1.2'},UDP,58:cb:52:15:e2:54
152.75,75,334,32.61724880712325,1.0734407918936613,-0.7367252590584346,0.0063679999999999995,7.008844600000002e-05,0.0037195,-1.0750494265925064,0.745213897200255,4,0,0,0,4,2,2,0.0,0.0,208.5,97.0,ikea-hub,android_lan_off,2021-08-03_11:39:54.31s,1628005205.514432,,,17,{'DTLSv1.2'},UDP,58:cb:52:15:e2:54
342.0,342,342,0.0,,,0.087008,0.015140784128,0.087008,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,342.0,342.0,ikea-hub,android_lan_off,2021-08-03_13:51:08.31s,1628013075.937584,,,17,{'DHCP'},DHCP,22:ef:03:1a:97:b9
690.0,690,690,0.0,,,0.1380565,0.038119194384499996,0.1380565,-2.0,0.0,2,0,0,0,2,0,2,0.0,0.0,690.0,0.0,ikea-hub,android_lan_off,2021-08-03_11:39:54.31s,1628005198.189454,,,17,{'DTLSv1.2'},UDP,58:cb:52:15:e2:54
691.0,691,691,0.0,,,0.3549945,0.2520421900605,0.3549945,-2.0,0.0,2,0,0,0,2,0,2,0.0,0.0,691.0,0.0,ikea-hub,android_lan_off,2021-08-03_13:51:08.31s,1628013071.698499,,,17,{'DTLSv1.2'},UDP,58:cb:52:15:e2:54
342.0,342,342,0.0,,,0.088803,0.015771945618,0.088803,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,342.0,342.0,ikea-hub,android_lan_off,2021-08-03_11:45:50.31s,1628005575.844248,,,17,{'DHCP'},DHCP,22:ef:03:1a:97:b9
156.76470588235293,60,690,14.82602218505602,2.921876026306292,7.804427252980995,0.010476980392156863,0.00040409769325960783,0.00071,8.78397461025909,2.813819519668282,51,0,0,0,51,25,26,0.0,0.0,207.46153846153845,104.04,ikea-hub,android_lan_off,2021-08-03_11:45:50.31s,1628005550.925606,,,17,"{'DTLSv1.2', 'DTLS'}",UDP,58:cb:52:15:e2:54
690.0,690,690,0.0,,,0.077002,0.011858616008,0.077002,-2.0,0.0,2,0,0,0,2,0,2,0.0,0.0,690.0,0.0,ikea-hub,android_lan_off,2021-08-03_11:45:50.31s,1628005551.113945,,,17,{'DTLSv1.2'},UDP,58:cb:52:15:e2:54
690.0,690,690,0.0,,,0.0770955,0.0118874322405,0.0770955,-2.0,0.0,2,0,0,0,2,0,2,0.0,0.0,690.0,0.0,ikea-hub,android_lan_off,2021-08-03_11:57:40.31s,1628006261.563295,,,17,{'DTLSv1.2'},UDP,58:cb:52:15:e2:54
342.0,342,342,0.0,,,0.0940205,0.017679708840500002,0.0940205,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,342.0,342.0,ikea-hub,android_lan_on,2021-08-03_13:16:05.31s,1628010975.913884,,,17,{'DHCP'},DHCP,22:ef:03:1a:97:b9
152.75,75,334,32.61724880712325,1.0734407918936613,-0.7367252590584346,0.007249,8.6092652e-05,0.0045260000000000005,-1.1645303048379076,0.6657707698208222,4,0,0,0,4,2,2,0.0,0.0,208.5,97.0,ikea-hub,android_lan_off,2021-08-03_11:57:40.31s,1628006271.31242,,,17,{'DTLSv1.2'},UDP,58:cb:52:15:e2:54
173.5,54,359,123.79728524521775,0.4119614164409474,-1.4693374313480263,0.08910950000000001,0.0062987407850000005,0.087046,-1.4180137384428462,0.06849776539746298,4,2,2,4,0,0,0,209.5,137.5,0.0,0.0,ikea-hub,android_lan_off,2021-08-03_11:45:50.31s,1628005560.885769,35.172.35.245,443,6,"{'TCP', 'TLSv1.2'}",TCP,a1nvlh0fc0asuq.iot.us-east-1.amazonaws.com
156.80392156862746,60,691,14.82602218505602,2.9233093153061445,7.812006984524723,0.010236196078431372,0.0004083388604807843,0.000826,9.110021466853578,2.8819539687015077,51,0,0,0,51,25,26,0.0,0.0,207.53846153846155,104.04,ikea-hub,android_lan_on,2021-08-03_13:16:05.31s,1628010966.365647,,,17,"{'DTLSv1.2', 'DTLS'}",UDP,58:cb:52:15:e2:54
152.75,75,334,32.61724880712325,1.0734407918936613,-0.7367252590584346,0.00740325,7.571671491666666e-05,0.0058200000000000005,-1.6138533973985307,0.2938657294289311,4,0,0,0,4,2,2,0.0,0.0,208.5,97.0,ikea-hub,android_lan_off,2021-08-03_11:33:59.31s,1628004849.691476,,,17,{'DTLSv1.2'},UDP,58:cb:52:15:e2:54
691.0,691,691,0.0,,,0.077677,0.012067432658,0.077677,-2.0,0.0,2,0,0,0,2,0,2,0.0,0.0,691.0,0.0,ikea-hub,android_lan_on,2021-08-03_13:04:10.31s,1628010251.111388,,,17,{'DTLSv1.2'},UDP,58:cb:52:15:e2:54
691.0,691,691,0.0,,,0.29849,0.17819256019999996,0.29849,-2.0,0.0,2,0,0,0,2,0,2,0.0,0.0,691.0,0.0,ikea-hub,android_lan_on,2021-08-03_13:16:05.31s,1628010968.705759,,,17,{'DTLSv1.2'},UDP,58:cb:52:15:e2:54
151.0,54,360,8.895613311033612,0.7747115147081561,-1.0589072591812323,0.06953899999999999,0.005510852975,0.052726,-1.7594945034377114,0.18714198671838259,5,2,3,5,0,0,0,160.0,137.5,0.0,0.0,ikea-hub,android_lan_on,2021-08-03_13:16:05.31s,1628010976.364143,35.172.35.245,443,6,"{'TCP', 'TLSv1.2'}",TCP,a1nvlh0fc0asuq.iot.us-east-1.amazonaws.com
156.76470588235293,60,690,14.82602218505602,2.921876026306292,7.804427252980995,0.010036490196078432,0.00039929927097490195,0.000738,9.448917762139578,2.932921850556594,51,0,0,0,51,25,26,0.0,0.0,207.46153846153845,104.04,ikea-hub,android_lan_off,2021-08-03_11:33:59.31s,1628004839.710363,,,17,"{'DTLSv1.2', 'DTLS'}",UDP,58:cb:52:15:e2:54
